source,target,time_stamps/seconds,time_window
63,709,123,50
194,311,123,50
153,271,123,50
153,271,123,50
153,271,123,50
285,875,123,50
63,481,123,50
153,271,123,50
153,271,123,50
153,271,123,50
265,743,123,50
153,271,123,50
153,271,123,50
268,826,123,50
153,271,123,50
153,271,123,50
153,271,123,50
153,271,123,50
153,271,123,50
153,271,123,50
153,271,123,50
285,875,123,50
153,271,123,50
153,271,123,50
285,875,123,50
63,481,123,50
153,271,123,50
63,481,123,50
153,271,123,50
63,481,123,50
194,311,123,50
153,271,123,50
63,481,123,50
194,311,123,50
153,271,123,50
63,481,123,50
153,271,123,50
63,481,123,50
153,271,123,50
63,481,123,50
153,271,123,50
63,481,123,50
153,271,123,50
265,743,123,50
153,271,123,50
265,743,123,50
153,271,123,50
265,743,123,50
153,271,123,50
153,271,123,50
153,271,123,50
153,271,123,50
223,791,123,50
153,271,123,50
153,271,123,50
265,743,123,50
153,271,123,50
265,743,123,50
153,271,123,50
265,743,123,50
50,80,123,50
153,271,123,50
265,743,123,50
153,271,123,50
153,271,123,50
153,271,123,50
223,791,123,50
153,271,123,50
265,743,123,50
153,271,123,50
153,271,123,50
223,791,123,50
153,271,123,50
223,791,123,50
153,271,123,50
223,791,123,50
153,271,123,50
153,271,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
153,271,123,50
153,533,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
265,743,123,50
119,875,123,50
273,778,123,50
87,875,123,50
273,778,123,50
265,743,123,50
273,778,123,50
273,778,123,50
273,778,123,50
63,481,123,50
273,778,123,50
223,791,123,50
273,778,123,50
223,791,123,50
273,778,123,50
273,778,123,50
273,778,123,50
153,533,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
113,181,123,50
265,743,123,50
273,778,123,50
265,743,123,50
273,778,123,50
119,499,123,50
265,743,123,50
119,499,123,50
273,778,123,50
285,431,123,50
273,778,123,50
273,778,123,50
273,778,123,50
265,743,123,50
273,778,123,50
273,778,123,50
265,743,123,50
273,778,123,50
271,533,123,50
153,533,123,50
63,481,123,50
265,743,123,50
153,533,123,50
265,743,123,50
63,481,123,50
63,481,123,50
153,533,123,50
273,778,123,50
273,778,123,50
153,533,123,50
265,743,123,50
273,778,123,50
265,743,123,50
273,778,123,50
153,271,123,50
273,778,123,50
153,271,123,50
265,743,123,50
273,778,123,50
265,743,123,50
273,778,123,50
273,778,123,50
271,533,123,50
265,743,123,50
273,778,123,50
271,533,123,50
265,743,123,50
273,778,123,50
271,533,123,50
265,743,123,50
273,778,123,50
273,778,123,50
273,778,123,50
39,662,123,50
273,778,123,50
39,662,123,50
265,743,123,50
273,778,123,50
273,778,123,50
273,778,123,50
273,778,123,50
271,533,123,50
63,481,123,50
63,709,123,50
265,743,123,50
63,709,123,50
105,113,123,50
265,743,123,50
105,113,123,50
63,709,123,50
63,709,123,50
105,113,123,50
63,709,123,50
105,113,123,50
105,113,123,50
105,113,123,50
105,113,123,50
271,533,123,50
105,113,123,50
271,533,123,50
105,113,123,50
271,533,123,50
63,481,123,50
271,533,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
271,533,123,50
265,743,123,50
265,743,123,50
271,533,123,50
265,743,123,50
265,743,123,50
265,743,123,50
56,132,123,50
265,743,123,50
265,743,123,50
271,533,123,50
153,271,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
29,791,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
265,743,123,50
63,709,123,50
265,743,123,50
63,481,124,51
56,132,124,51
265,743,124,51
311,662,124,51
779,819,124,51
181,804,124,51
779,819,124,51
265,743,124,51
311,804,124,51
194,804,124,51
194,804,124,51
194,804,124,51
194,804,124,51
194,804,124,51
265,743,124,51
194,804,124,51
265,743,124,51
265,743,124,51
255,826,124,51
255,826,124,51
194,804,124,51
184,751,124,51
181,804,124,51
181,804,124,51
751,826,124,51
184,265,124,51
181,804,124,51
265,826,124,51
181,804,124,51
184,751,124,51
181,804,124,51
184,751,124,51
181,804,124,51
184,751,124,51
181,804,124,51
184,751,124,51
181,804,124,51
184,751,124,51
181,804,124,51
184,751,124,51
181,804,124,51
181,804,124,51
184,751,124,51
181,804,124,51
181,804,124,51
184,751,124,51
181,804,124,51
181,804,124,51
181,804,124,51
181,804,124,51
273,743,124,51
273,743,124,51
181,804,124,51
181,804,124,51
181,804,124,51
181,804,124,51
181,804,124,51
181,804,124,51
511,804,124,51
184,751,124,51
511,804,124,51
511,804,124,51
63,499,124,51
63,499,124,51
15,123,124,51
122,153,124,51
153,154,124,51
39,181,124,51
39,181,124,51
15,123,124,51
122,153,124,51
39,181,124,51
15,123,124,51
122,153,124,51
122,153,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
265,826,124,51
265,826,124,51
223,311,124,51
273,743,124,51
273,743,124,51
273,743,124,51
15,123,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
184,255,124,51
273,743,124,51
273,743,124,51
273,743,124,51
273,743,124,51
48,209,124,51
273,743,124,51
48,209,124,51
273,743,124,51
48,209,124,51
48,209,124,51
48,209,124,51
63,481,124,51
17,50,124,51
17,134,124,51
50,134,124,51
153,271,124,51
17,134,124,51
50,134,124,51
153,271,124,51
153,271,124,51
153,271,124,51
153,271,124,51
153,271,124,51
153,271,124,51
95,194,124,51
122,154,124,51
95,311,124,51
122,154,124,51
122,154,124,51
95,194,124,51
122,154,124,51
95,194,124,51
122,154,124,51
95,194,124,51
95,311,124,51
122,154,124,51
120,987,124,51
819,987,124,51
196,779,124,51
122,154,124,51
196,987,124,51
122,154,124,51
122,154,124,51
113,194,124,51
122,154,124,51
113,194,124,51
285,431,124,51
285,431,124,51
285,431,124,51
172,987,124,51
15,123,124,51
172,987,124,51
15,123,124,51
15,123,124,51
172,987,124,51
285,431,124,51
268,826,132,52
35,826,132,52
273,743,132,52
273,743,132,52
273,743,132,52
209,875,132,52
209,875,132,52
273,743,132,52
80,102,132,52
265,826,132,52
134,784,132,52
265,826,132,52
265,826,132,52
205,285,132,52
205,285,132,52
271,499,132,52
285,431,132,52
285,431,132,52
285,431,132,52
95,223,132,52
50,784,132,52
265,826,132,52
63,709,132,52
255,709,132,52
255,709,132,52
285,431,132,52
63,709,132,52
63,709,132,52
63,481,132,52
63,481,132,52
63,481,132,52
63,481,132,52
267,603,132,52
17,80,132,52
63,709,132,52
39,223,132,52
63,481,132,52
63,481,132,52
17,80,132,52
17,80,132,52
63,481,132,52
17,80,132,52
63,481,132,52
63,481,132,52
39,79,132,52
39,662,132,52
150,533,132,52
150,533,132,52
150,533,132,52
223,496,132,52
150,533,132,52
150,533,132,52
150,533,132,52
150,533,132,52
150,533,132,52
150,533,132,52
194,786,132,52
150,533,132,52
150,533,132,52
102,804,132,52
194,765,132,52
194,765,133,53
194,786,133,53
184,265,133,53
194,786,133,53
194,786,133,53
172,196,133,53
150,533,133,53
150,533,133,53
150,533,133,53
194,786,133,53
194,786,133,53
150,533,133,53
150,533,133,53
194,786,133,53
194,786,133,53
150,533,133,53
150,533,133,53
194,786,133,53
194,786,133,53
150,533,133,53
194,786,133,53
150,533,133,53
150,533,133,53
194,786,133,53
194,786,133,53
150,533,133,53
222,267,133,53
150,533,133,53
150,533,133,53
222,267,133,53
194,786,133,53
105,513,133,53
194,786,133,53
150,533,133,53
194,786,133,53
222,267,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
150,533,133,53
153,271,133,53
150,533,133,53
222,267,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
222,267,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
222,267,133,53
153,271,133,53
222,267,133,53
153,271,133,53
194,786,133,53
222,267,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
150,533,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
255,826,133,53
255,265,133,53
255,826,133,53
255,265,133,53
255,826,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
134,709,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
311,804,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
184,255,133,53
153,271,133,53
194,804,133,53
184,255,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
153,271,133,53
194,804,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
194,804,133,53
153,271,133,53
153,271,133,53
122,154,133,53
153,271,133,53
153,154,133,53
153,271,133,53
122,154,133,53
153,271,133,53
122,154,133,53
122,154,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
222,267,133,53
153,271,133,53
153,271,133,53
153,271,133,53
213,223,133,53
153,271,133,53
153,271,133,53
184,268,133,53
222,267,133,53
153,271,133,53
122,154,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
743,826,133,53
153,271,133,53
268,826,133,53
153,271,133,53
285,431,133,53
184,255,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
285,431,133,53
105,513,133,53
285,431,133,53
285,431,133,53
105,513,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
56,791,133,53
153,271,133,53
56,791,133,53
153,271,133,53
222,267,133,53
222,267,133,53
222,267,133,53
222,267,133,53
95,222,133,53
222,267,133,53
29,662,133,53
222,267,133,53
222,267,133,53
29,791,133,53
29,213,133,53
153,271,133,53
153,271,133,53
153,271,133,53
50,80,133,53
153,271,133,53
50,80,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
123,150,133,53
153,271,133,53
153,271,133,53
123,150,133,53
153,271,133,53
123,150,133,53
153,271,133,53
273,743,133,53
762,784,133,53
153,271,133,53
123,150,133,53
273,743,133,53
762,784,133,53
153,271,133,53
123,150,133,53
273,743,133,53
762,784,133,53
123,150,133,53
153,271,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
123,150,133,53
105,804,133,53
153,271,133,53
123,150,133,53
153,271,133,53
153,271,133,53
123,150,133,53
153,271,133,53
123,150,133,53
123,150,133,53
63,709,133,53
63,709,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,133,53
153,271,134,54
132,268,134,54
50,875,134,54
50,875,134,54
21,875,134,54
209,875,134,54
804,875,134,54
209,804,134,54
95,223,134,54
29,123,134,54
123,153,134,54
123,153,134,54
222,267,134,54
153,271,134,54
123,271,134,54
123,150,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
184,751,134,54
222,267,134,54
184,751,134,54
222,267,134,54
184,751,134,54
184,751,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
222,267,134,54
311,496,134,54
255,804,134,54
765,804,134,54
765,804,134,54
80,765,134,54
765,804,134,54
80,804,134,54
132,172,134,54
132,172,134,54
132,172,134,54
285,431,134,54
132,172,134,54
132,172,134,54
132,172,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
184,751,134,54
79,132,134,54
184,751,134,54
79,132,134,54
79,132,134,54
184,751,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
79,132,134,54
48,209,134,54
48,209,134,54
50,102,134,54
80,213,134,54
240,285,134,54
184,751,134,54
184,255,134,54
39,194,134,54
184,751,134,54
39,95,134,54
511,804,135,55
511,804,135,55
511,804,135,55
511,804,135,55
511,804,135,55
123,533,135,55
150,533,135,55
150,533,135,55
496,987,135,55
150,153,135,55
35,268,135,55
196,205,135,55
194,765,135,55
196,205,135,55
194,765,135,55
196,205,135,55
56,132,135,55
196,205,135,55
153,601,135,55
153,601,135,55
56,132,135,55
153,601,135,55
153,601,135,55
153,601,135,55
56,132,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
150,533,135,55
222,267,135,55
222,267,135,55
222,267,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
39,95,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
222,267,135,55
153,601,135,55
153,601,135,55
222,267,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
153,601,135,55
222,267,135,55
153,601,135,55
222,267,135,55
39,222,135,55
79,222,135,55
79,222,135,55
150,533,135,55
153,271,135,55
153,271,135,55
153,271,135,55
35,255,135,55
285,875,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
481,533,135,55
153,271,135,55
153,271,135,55
194,311,135,55
194,311,135,55
153,271,135,55
153,271,135,55
153,271,135,55
150,481,135,55
150,153,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
268,826,135,55
153,271,135,55
268,826,135,55
153,271,135,55
268,826,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
123,223,135,55
153,271,135,55
153,271,135,55
123,223,135,55
153,271,135,55
153,271,135,55
222,267,135,55
153,271,135,55
222,267,135,55
153,271,135,55
153,271,135,55
153,271,135,55
153,271,135,55
194,311,135,55
153,271,135,55
194,311,135,55
194,311,135,55
194,311,135,55
194,311,135,55
194,311,135,55
194,311,135,55
194,311,135,55
153,271,135,55
194,311,135,55
194,311,135,55
194,311,135,55
222,267,135,55
194,311,135,55
194,311,135,55
194,311,135,55
194,311,135,55
153,271,136,56
194,311,136,56
123,223,136,56
194,311,136,56
153,271,136,56
194,311,136,56
153,271,136,56
194,311,136,56
153,271,136,56
194,311,136,56
194,311,136,56
153,271,136,56
194,311,136,56
153,271,136,56
194,311,136,56
222,267,136,56
153,271,136,56
194,311,136,56
222,267,136,56
511,762,136,56
222,267,136,56
194,311,136,56
194,311,136,56
153,271,136,56
153,271,136,56
153,271,136,56
153,271,136,56
194,311,136,56
194,311,136,56
194,311,136,56
194,311,136,56
153,271,136,56
153,271,136,56
194,311,136,56
194,311,136,56
194,311,136,56
194,311,136,56
39,95,136,56
63,481,136,56
194,311,136,56
194,311,136,56
39,95,136,56
194,311,136,56
39,95,136,56
222,223,136,56
39,95,136,56
39,95,136,56
39,95,136,56
39,95,136,56
194,311,136,56
194,311,136,56
194,311,136,56
153,271,136,56
153,271,136,56
533,601,136,56
153,271,136,56
153,271,136,56
153,271,136,56
153,271,136,56
240,938,136,56
240,938,136,56
194,311,136,56
222,267,136,56
184,268,136,56
875,938,136,56
222,267,136,56
194,311,136,56
194,311,136,56
194,804,136,56
196,205,136,56
150,601,136,56
150,601,136,56
56,132,136,56
150,601,136,56
150,601,136,56
150,601,136,56
150,601,137,57
150,601,137,57
150,601,137,57
150,601,137,57
150,601,137,57
