source,target,time_stamps/seconds,time_window
16,54,8,8
43,11,8,8
36,104,8,8
101,107,8,8
45,68,8,8
83,78,8,8
43,80,8,8
16,44,8,8
43,17,8,8
94,54,8,8
31,69,8,8
94,44,8,8
24,23,8,8
95,17,8,8
54,44,8,8
43,11,8,8
36,104,8,8
101,107,8,8
45,68,8,8
95,11,8,8
95,43,8,8
95,30,8,8
43,80,8,8
16,44,8,8
31,78,8,8
43,17,8,8
94,44,8,8
12,31,8,8
95,17,8,8
54,44,8,8
43,11,8,8
36,104,8,8
83,78,8,8
95,43,8,8
43,80,8,8
12,78,8,8
16,44,8,8
95,80,8,8
31,78,8,8
43,17,8,8
24,23,8,8
95,17,8,8
54,44,8,8
36,104,8,8
83,78,8,8
95,43,8,8
43,80,8,8
16,44,8,8
95,80,8,8
31,78,8,8
24,23,8,8
54,44,8,8
83,78,8,8
95,43,8,8
43,80,8,8
16,44,8,8
95,80,8,8
57,118,8,8
94,44,8,8
24,23,8,8
3,107,8,8
54,44,8,8
43,12,8,8
83,78,8,8
95,43,8,8
16,44,8,8
95,80,8,8
31,78,8,8
24,23,8,8
54,44,8,8
43,12,8,8
83,78,8,8
95,43,8,8
16,44,8,8
24,23,8,8
3,107,8,8
54,44,8,8
33,31,8,8
16,44,8,8
24,23,8,8
3,107,8,8
54,44,8,8
83,78,8,8
43,80,8,8
16,44,8,8
3,107,8,8
95,51,8,8
51,78,8,8
54,44,8,8
43,11,8,8
33,31,8,8
83,78,8,8
51,43,8,8
28,100,8,8
95,43,8,8
51,83,8,8
43,80,8,8
16,44,8,8
57,118,8,8
77,30,8,8
16,54,8,8
3,107,8,8
71,31,8,8
54,44,8,8
43,11,8,8
95,43,8,8
51,83,8,8
43,80,8,8
16,44,8,8
95,80,8,8
16,54,8,8
3,107,8,8
54,44,8,8
43,11,8,8
94,16,8,8
83,78,8,8
95,43,8,8
33,118,8,8
43,80,8,8
16,44,8,8
93,44,8,8
94,44,8,8
16,54,8,8
54,44,8,8
43,11,8,8
94,16,8,8
83,78,8,8
16,44,8,8
31,69,8,8
94,44,8,8
16,54,8,8
43,79,8,8
54,44,8,8
43,11,8,8
33,31,8,8
12,79,8,8
16,44,8,8
16,54,8,8
1,101,8,8
51,78,8,8
54,44,8,8
43,11,8,8
87,77,8,8
43,80,8,8
16,44,8,8
43,107,8,8
16,54,8,8
51,78,8,8
54,44,8,8
43,11,8,8
51,83,8,8
43,80,8,8
1,51,8,8
54,44,8,8
43,11,8,8
33,69,8,8
33,31,8,8
95,43,8,8
101,32,8,8
87,77,8,8
43,80,8,8
31,69,8,8
94,44,8,8
54,44,8,8
43,11,8,8
87,77,8,8
16,44,8,8
31,69,8,8
93,44,8,8
94,44,8,8
51,11,8,8
54,44,8,8
1,43,8,8
43,11,8,8
107,2,8,8
95,43,8,8
43,80,8,8
16,44,8,8
57,118,8,8
93,44,8,8
54,44,8,8
33,31,8,8
45,68,8,8
51,43,8,8
87,77,8,8
90,77,8,8
16,44,8,8
95,80,8,8
57,118,8,8
93,44,8,8
54,44,8,8
18,14,8,8
43,11,8,8
43,12,8,8
1,11,8,8
33,69,8,8
51,43,8,8
87,77,8,8
43,80,8,8
90,77,8,8
16,44,8,8
1,79,8,8
57,118,8,8
94,44,8,8
44,59,8,8
54,44,8,8
18,14,8,8
1,107,8,8
33,69,8,8
11,79,8,8
87,77,8,8
11,107,8,8
43,80,8,8
16,44,8,8
57,118,8,8
94,44,8,8
54,44,8,8
18,14,8,8
41,10,8,8
33,69,8,8
80,12,8,8
51,43,8,8
16,59,8,8
43,80,8,8
16,44,8,8
57,118,8,8
54,44,8,8
41,10,8,8
43,12,8,8
1,11,8,8
95,43,8,8
43,80,8,8
16,44,8,8
57,118,8,8
54,44,8,8
43,11,8,8
41,10,8,8
1,11,8,8
101,32,8,8
16,44,8,8
95,80,8,8
57,118,8,8
54,44,8,8
41,10,8,8
1,11,8,8
101,3,8,8
45,68,8,8
101,32,8,8
43,80,8,8
16,44,8,8
95,80,8,8
94,44,8,8
54,44,8,8
43,11,8,8
41,10,8,8
1,11,8,8
43,80,8,8
24,58,8,8
43,11,8,8
41,10,8,8
1,11,8,8
31,118,8,8
45,68,8,8
83,78,8,8
95,43,8,8
43,80,8,8
95,80,8,8
94,44,8,8
43,11,8,8
41,10,8,8
43,12,8,8
1,11,8,8
33,31,8,8
43,80,8,8
32,3,8,8
43,11,8,8
41,10,8,8
1,11,8,8
95,43,8,8
43,80,8,8
32,3,8,8
24,58,8,8
43,11,8,8
1,11,8,8
83,78,8,8
95,43,8,8
101,32,8,8
80,99,8,8
64,120,8,8
24,58,8,8
41,10,8,8
31,118,8,8
45,68,8,8
70,59,8,8
95,43,8,8
24,74,8,8
16,44,8,8
58,74,8,8
80,99,8,8
11,12,8,8
102,9,8,8
24,58,8,8
54,44,8,8
41,10,8,8
70,59,8,8
95,43,8,8
1,12,8,8
32,43,8,8
41,10,8,8
1,32,8,8
70,59,8,8
95,43,8,8
80,99,8,8
41,10,8,8
45,68,8,8
83,78,8,8
70,59,8,8
103,49,8,8
95,43,8,8
105,43,8,8
30,57,8,8
43,79,8,8
24,58,8,8
54,44,8,8
41,10,8,8
41,10,8,8
31,57,8,8
45,68,8,8
95,43,8,8
57,118,8,8
45,33,8,8
24,58,8,8
54,44,8,8
41,10,8,8
31,57,8,8
95,105,8,8
1,12,8,8
54,45,8,8
43,69,8,8
71,43,8,8
41,10,8,8
41,10,8,8
54,33,8,8
16,44,8,8
30,57,8,8
45,33,8,8
31,69,8,8
54,45,8,8
43,44,8,8
71,43,8,8
41,10,8,8
83,78,8,8
83,17,8,8
43,44,8,8
1,107,8,8
41,10,8,8
17,78,8,8
12,83,8,8
1,30,8,8
43,44,8,8
24,58,8,8
54,57,8,8
41,10,8,8
17,78,8,8
90,30,8,8
30,57,8,8
64,120,8,8
30,31,8,8
43,44,8,8
24,58,8,8
41,10,8,8
1,31,8,8
45,68,8,8
30,57,8,8
64,120,8,8
30,31,8,8
43,44,8,8
24,58,8,8
54,57,8,8
41,10,8,8
1,31,8,8
17,78,8,8
95,105,8,8
70,69,8,8
103,49,8,8
54,30,8,8
64,120,8,8
45,33,8,8
11,17,8,8
43,44,8,8
54,57,8,8
95,118,8,8
41,10,8,8
1,118,8,8
11,78,8,8
45,68,8,8
83,78,8,8
17,78,8,8
54,30,8,8
87,77,8,8
12,78,8,8
64,120,8,8
43,44,8,8
45,68,8,8
17,78,8,8
95,105,8,8
1,70,8,8
118,78,8,8
94,43,8,8
12,78,8,8
17,118,8,8
30,57,8,8
31,78,8,8
45,33,8,8
3,107,8,8
11,12,8,8
43,44,8,8
68,33,8,8
41,10,8,8
11,78,8,8
45,68,8,8
95,105,8,8
12,78,8,8
93,16,8,8
30,57,8,8
31,78,8,8
45,33,8,8
3,107,8,8
43,44,8,8
68,33,8,8
54,57,8,8
41,10,8,8
101,30,8,8
45,68,8,8
16,40,8,8
30,57,8,8
70,30,8,8
31,78,8,8
64,120,8,8
45,33,8,8
33,57,8,8
68,33,8,8
24,58,8,8
54,57,8,8
41,10,8,8
54,11,8,8
16,43,8,8
11,68,8,8
118,78,8,8
11,33,8,8
64,120,8,8
43,44,8,8
68,33,8,8
54,12,8,8
95,12,8,8
54,57,8,8
41,10,8,8
109,43,8,8
95,11,8,8
12,79,8,8
54,30,8,8
64,120,8,8
109,44,8,8
3,107,8,8
68,57,8,8
68,33,8,8
24,58,8,8
54,12,8,8
41,10,8,8
109,43,8,8
101,107,8,8
45,12,8,8
30,57,8,8
64,120,8,8
3,107,8,8
11,12,8,8
68,57,8,8
54,45,8,8
16,68,8,8
68,33,8,8
24,58,8,8
54,57,8,8
1,43,8,8
41,10,8,8
54,11,8,8
16,43,8,8
83,78,8,8
54,43,8,8
45,12,8,8
90,30,8,8
45,78,8,8
30,57,8,8
31,78,8,8
64,120,8,8
43,45,8,8
3,107,8,8
68,33,8,8
41,10,8,8
83,78,8,8
45,12,8,8
30,57,8,8
31,78,8,8
64,120,8,8
3,107,8,8
16,68,8,8
68,33,8,8
41,10,8,8
105,12,8,8
30,78,8,8
83,78,8,8
57,78,8,8
32,80,8,8
59,69,8,8
1,44,8,8
105,2,8,8
31,78,8,8
68,33,8,8
51,45,8,8
41,10,8,8
30,78,8,8
83,78,8,8
59,69,8,8
1,44,8,8
49,120,8,8
30,57,8,8
31,78,8,8
12,31,8,8
3,107,8,8
11,12,9,9
30,31,9,9
68,33,9,9
41,10,9,9
30,78,9,9
83,78,9,9
57,78,9,9
59,69,9,9
1,44,9,9
30,57,9,9
31,78,9,9
3,107,9,9
41,10,9,9
101,107,9,9
83,78,9,9
1,44,9,9
31,78,9,9
68,33,9,9
41,10,9,9
32,80,9,9
1,44,9,9
30,57,9,9
31,78,9,9
68,33,9,9
24,58,9,9
41,10,9,9
36,64,9,9
1,44,9,9
31,78,9,9
68,33,9,9
24,58,9,9
41,10,9,9
54,2,9,9
1,44,9,9
43,78,9,9
31,78,9,9
41,10,9,9
83,78,9,9
1,44,9,9
31,78,9,9
68,33,9,9
24,58,9,9
16,78,9,9
41,10,9,9
36,64,9,9
83,78,9,9
1,44,9,9
31,78,9,9
68,33,9,9
16,78,9,9
41,10,9,9
36,64,9,9
54,78,9,9
31,78,9,9
41,10,9,9
36,64,9,9
1,44,9,9
31,78,9,9
3,107,9,9
41,10,9,9
41,10,9,9
101,107,9,9
83,31,9,9
31,78,9,9
3,107,9,9
41,10,9,9
41,10,9,9
43,33,9,9
36,64,9,9
31,78,9,9
41,10,9,9
41,10,9,9
101,107,9,9
36,64,9,9
16,83,9,9
83,31,9,9
1,44,9,9
79,2,9,9
31,78,9,9
41,10,9,9
43,33,9,9
16,31,9,9
1,44,9,9
31,78,9,9
41,10,9,9
43,33,9,9
36,64,9,9
31,78,9,9
41,10,9,9
43,33,9,9
36,64,9,9
31,78,9,9
95,109,9,9
102,9,9,9
24,58,9,9
41,10,9,9
43,33,9,9
36,64,9,9
16,31,9,9
1,44,9,9
31,78,9,9
24,58,9,9
41,10,9,9
36,64,9,9
16,31,9,9
83,31,9,9
1,44,9,9
79,2,9,9
31,78,9,9
95,109,9,9
16,17,9,9
43,44,9,9
24,58,9,9
36,64,9,9
83,31,9,9
1,44,9,9
49,120,9,9
58,74,9,9
31,78,9,9
68,83,9,9
43,44,9,9
24,58,9,9
36,64,9,9
16,31,9,9
12,83,9,9
45,57,9,9
1,44,9,9
43,80,9,9
30,11,9,9
24,58,9,9
36,64,9,9
43,80,9,9
90,30,9,9
12,78,9,9
12,57,9,9
30,11,9,9
11,12,9,9
33,12,9,9
40,57,9,9
57,4,9,9
24,58,9,9
30,78,9,9
11,78,9,9
43,57,9,9
36,64,9,9
16,11,9,9
1,44,9,9
43,80,9,9
11,31,9,9
31,78,9,9
12,57,9,9
11,12,9,9
57,4,9,9
24,58,9,9
36,64,9,9
1,44,9,9
30,43,9,9
12,2,9,9
68,33,9,9
24,58,9,9
11,2,9,9
16,43,9,9
36,64,9,9
1,44,9,9
43,78,9,9
30,43,9,9
30,57,9,9
11,12,9,9
109,12,9,9
24,58,9,9
11,2,9,9
36,64,9,9
83,78,9,9
1,44,9,9
43,78,9,9
109,11,9,9
30,57,9,9
109,2,9,9
109,12,9,9
16,43,9,9
83,78,9,9
43,78,9,9
30,57,9,9
109,2,9,9
12,2,9,9
11,12,9,9
68,33,9,9
11,45,9,9
36,64,9,9
12,83,9,9
43,78,9,9
30,57,9,9
109,2,9,9
49,36,9,9
77,12,9,9
36,64,9,9
30,57,9,9
109,2,9,9
11,12,9,9
57,4,9,9
49,36,9,9
36,64,9,9
77,11,9,9
1,44,9,9
30,57,9,9
3,107,9,9
11,12,9,9
49,36,9,9
77,12,9,9
90,45,9,9
36,64,9,9
30,4,9,9
49,64,9,9
95,43,9,9
77,11,9,9
101,80,9,9
95,31,9,9
1,44,9,9
30,57,9,9
95,78,9,9
31,78,9,9
68,33,9,9
49,36,9,9
77,12,9,9
36,64,9,9
95,43,9,9
95,31,9,9
30,57,9,9
95,78,9,9
57,4,9,9
68,33,9,9
11,45,9,9
49,36,9,9
16,43,9,9
101,3,9,9
36,64,9,9
30,4,9,9
49,64,9,9
95,43,9,9
30,57,9,9
95,16,9,9
68,33,9,9
49,36,9,9
101,3,9,9
30,4,9,9
24,98,9,9
95,43,9,9
30,57,9,9
95,78,9,9
68,33,9,9
16,78,9,9
49,36,9,9
80,107,9,9
77,12,9,9
101,3,9,9
36,64,9,9
24,98,9,9
30,57,9,9
95,78,9,9
57,4,9,9
68,33,9,9
11,45,9,9
16,78,9,9
49,36,9,9
80,107,9,9
77,12,9,9
101,3,9,9
36,64,9,9
49,64,9,9
28,100,9,9
1,44,9,9
43,78,9,9
30,57,9,9
95,78,9,9
57,4,9,9
68,33,9,9
11,45,9,9
16,78,9,9
49,36,9,9
16,43,9,9
101,3,9,9
49,64,9,9
1,44,9,9
43,78,9,9
30,57,9,9
57,4,9,9
49,36,9,9
16,43,9,9
101,3,9,9
30,4,9,9
49,64,9,9
28,100,9,9
1,44,9,9
37,33,9,9
43,78,9,9
30,57,9,9
57,4,9,9
49,36,9,9
16,43,9,9
101,3,9,9
30,33,9,9
49,64,9,9
28,100,9,9
95,43,9,9
37,68,9,9
37,33,9,9
16,33,9,9
57,4,9,9
43,79,9,9
49,36,9,9
11,2,9,9
101,3,9,9
33,31,9,9
20,114,9,9
79,2,9,9
57,4,9,9
43,79,9,9
11,45,9,9
73,31,9,9
49,36,9,9
101,3,9,9
36,64,9,9
49,64,9,9
20,114,9,9
43,2,9,9
79,2,9,9
33,78,9,9
90,11,9,9
12,31,9,9
57,4,9,9
43,79,9,9
16,78,9,9
114,61,9,9
101,3,9,9
36,64,9,9
12,4,9,9
20,114,9,9
43,2,9,9
30,57,9,9
11,12,9,9
30,59,9,9
57,4,9,9
43,79,9,9
30,40,9,9
11,45,9,9
16,78,9,9
49,36,9,9
101,3,9,9
36,64,9,9
49,64,9,9
70,59,9,9
20,114,9,9
45,12,9,9
30,57,9,9
24,69,9,9
12,57,9,9
11,12,9,9
30,59,9,9
43,79,9,9
24,58,9,9
11,45,9,9
16,78,9,9
49,36,9,9
30,69,9,9
101,3,9,9
36,64,9,9
49,64,9,9
70,59,9,9
20,114,9,9
59,69,9,9
45,12,9,9
79,2,9,9
30,57,9,9
12,57,9,9
11,12,9,9
43,79,9,9
30,40,9,9
16,78,9,9
49,36,9,9
101,3,9,9
36,64,9,9
30,4,9,9
49,64,9,9
45,12,9,9
43,2,9,9
79,2,9,9
30,57,9,9
12,57,9,9
24,30,9,9
57,4,9,9
43,79,9,9
52,30,9,9
16,78,9,9
30,4,9,9
49,64,9,9
45,12,9,9
43,2,9,9
30,57,9,9
12,57,9,9
57,4,9,9
43,79,9,9
24,58,9,9
16,78,9,9
49,36,9,9
36,64,9,9
30,4,9,9
109,113,9,9
49,64,9,9
20,114,9,9
59,69,9,9
43,2,9,9
30,57,9,9
12,57,9,9
11,12,9,9
11,12,9,9
43,79,9,9
24,58,9,9
11,45,9,9
11,45,9,9
16,78,9,9
49,36,9,9
11,57,9,9
101,3,9,9
36,64,9,9
49,64,9,9
20,114,9,9
59,69,9,9
45,12,9,9
79,2,9,9
58,98,9,9
30,43,9,9
12,57,9,9
11,12,9,9
11,12,9,9
57,4,9,9
43,79,9,9
24,58,9,9
16,78,9,9
49,36,9,9
11,57,9,9
101,3,9,9
36,64,9,9
20,114,9,9
43,2,9,9
58,98,9,9
12,57,9,9
11,12,9,9
43,79,9,9
24,58,9,9
11,45,9,9
34,19,9,9
36,64,9,9
109,113,9,9
20,114,9,9
1,44,9,9
43,107,9,9
12,57,9,9
11,12,9,9
11,12,9,9
43,79,9,9
11,45,9,9
16,78,9,9
11,57,9,9
36,64,9,9
107,2,9,9
20,114,9,9
59,69,9,9
1,44,9,9
45,12,9,9
43,107,9,9
23,29,9,9
12,57,9,9
11,12,9,9
11,12,9,9
57,4,9,9
43,79,9,9
16,78,9,9
36,64,9,9
107,2,9,9
109,113,9,9
59,69,9,9
45,12,9,9
43,2,9,9
43,107,9,9
12,57,9,9
24,23,9,9
43,79,9,9
30,40,9,9
28,67,9,9
16,78,9,9
11,57,9,9
30,45,9,9
36,64,9,9
12,83,9,9
107,2,9,9
109,113,9,9
59,69,9,9
30,12,9,9
43,2,9,9
49,67,9,9
43,107,9,9
12,57,9,9
30,11,9,9
43,79,9,9
19,45,9,9
16,78,9,9
79,107,9,9
11,57,9,9
101,3,9,9
107,2,9,9
109,113,9,9
59,69,9,9
63,108,9,9
43,107,9,9
12,57,9,9
11,12,9,9
28,67,9,9
82,12,9,9
41,10,9,9
79,107,9,9
11,57,9,9
36,64,9,9
93,79,9,9
107,2,9,9
109,113,9,9
59,69,9,9
30,12,9,9
43,2,9,9
95,107,9,9
43,107,9,9
30,57,9,9
23,29,9,9
12,57,9,9
30,11,9,9
41,10,9,9
79,107,9,9
101,3,9,9
36,64,9,9
107,2,9,9
59,69,9,9
43,107,9,9
28,64,9,9
23,29,9,9
43,79,9,9
28,67,9,9
16,77,9,9
36,67,9,9
20,73,9,9
107,2,9,9
109,113,9,9
27,45,9,9
105,80,9,9
59,69,9,9
58,29,9,9
28,36,9,9
100,64,9,9
23,29,9,9
43,79,9,9
28,67,9,9
11,45,9,9
36,67,9,9
107,2,9,9
90,20,9,9
27,45,9,9
59,69,9,9
1,44,9,9
43,2,9,9
28,36,9,9
57,4,9,9
43,79,9,9
19,4,9,9
101,3,9,9
36,64,9,9
67,64,9,9
27,45,9,9
59,69,9,9
43,80,9,9
16,77,9,9
36,64,9,9
67,64,9,9
90,20,9,9
43,80,9,9
49,100,9,9
24,23,9,9
43,11,9,9
67,64,9,9
109,113,9,9
49,64,9,9
49,67,9,9
24,23,9,9
43,11,9,9
1,107,9,9
41,10,9,9
101,3,9,9
27,11,9,9
109,113,9,9
49,67,9,9
53,14,9,9
19,30,9,9
43,11,9,9
1,107,9,9
41,10,9,9
36,64,9,9
109,113,9,9
49,64,9,9
24,98,9,9
1,44,9,9
49,67,9,9
43,11,9,9
1,107,9,9
101,3,9,9
36,64,9,9
109,113,9,9
49,64,9,9
16,105,9,9
21,84,9,9
11,45,9,9
43,11,9,9
41,10,9,9
101,3,9,9
36,64,9,9
27,11,9,9
16,105,9,9
24,23,9,9
43,11,9,9
41,10,9,9
36,67,9,9
101,3,9,9
109,113,9,9
53,14,9,9
12,107,9,9
24,23,9,9
24,58,9,9
11,45,9,9
101,3,9,9
109,113,9,9
30,68,9,9
63,108,9,9
53,14,9,9
12,107,9,9
30,11,9,9
24,23,9,9
67,108,9,9
24,58,9,9
100,36,9,9
41,10,9,9
36,67,9,9
101,3,9,9
109,113,9,9
90,20,9,9
1,44,9,9
53,14,9,9
36,108,9,9
41,10,9,9
109,113,9,9
59,69,9,9
1,44,9,9
63,108,9,9
12,107,9,9
43,11,9,9
63,108,9,9
16,105,9,9
13,115,9,9
12,107,9,9
24,58,9,9
90,20,9,9
101,32,9,9
52,14,9,9
13,115,9,9
103,122,9,9
14,38,9,9
41,10,9,9
14,22,9,9
36,64,9,9
12,4,9,9
101,32,9,9
52,14,9,9
13,115,9,9
12,57,9,9
24,58,9,9
41,10,9,9
14,22,9,9
36,64,9,9
12,4,9,9
101,32,9,9
52,14,9,9
13,115,9,9
103,122,9,9
36,108,9,9
14,38,9,9
24,58,9,9
27,41,9,9
27,10,9,9
43,11,9,9
67,63,9,9
36,64,9,9
64,108,9,9
90,20,9,9
101,32,9,9
19,13,9,9
13,115,9,9
14,73,9,9
36,108,9,9
14,10,9,9
14,38,9,9
41,10,9,9
67,63,9,9
36,64,9,9
90,20,9,9
101,32,9,9
63,108,9,9
13,115,9,9
68,59,9,9
67,108,9,9
14,38,9,9
54,9,9,9
27,41,9,9
56,108,9,9
43,11,9,9
41,10,9,9
67,63,9,9
36,64,9,9
28,100,9,9
101,32,9,9
30,13,9,9
52,10,9,9
34,14,9,9
67,108,9,9
14,38,9,9
24,58,9,9
27,10,9,9
52,41,9,9
56,108,9,9
41,10,9,9
67,63,9,9
28,100,9,9
90,20,9,9
54,30,9,9
101,32,9,9
30,13,9,9
52,99,9,9
54,13,9,9
14,114,9,9
9,13,9,9
13,115,9,9
73,22,9,9
52,10,9,9
27,10,9,9
52,41,9,9
56,108,9,9
14,61,9,9
12,83,9,9
90,20,9,9
54,30,9,9
101,32,9,9
79,2,9,9
30,13,9,9
54,13,9,9
13,115,9,9
103,122,9,9
67,108,9,9
56,108,9,9
56,67,9,9
10,65,9,9
56,63,9,9
36,64,9,9
30,20,9,9
28,100,9,9
90,20,9,9
101,32,9,9
63,108,9,9
30,13,9,9
53,14,9,9
13,115,9,9
103,122,9,9
67,108,9,9
56,108,9,9
56,67,9,9
10,65,9,9
33,69,9,9
13,114,9,9
30,20,9,9
90,20,9,9
101,32,9,9
43,2,9,9
30,13,9,9
90,30,9,9
54,13,9,9
103,122,9,9
52,13,9,9
56,108,9,9
56,67,9,9
10,65,9,9
56,63,9,9
44,107,9,9
33,69,9,9
30,20,9,9
90,20,9,9
54,30,9,9
101,32,9,9
30,13,9,9
52,5,9,9
53,14,9,9
95,77,9,9
54,13,9,9
13,115,9,9
8,84,9,9
56,108,9,9
88,108,9,9
56,63,9,9
33,69,9,9
30,20,9,9
90,20,9,9
101,32,9,9
37,33,9,9
30,13,9,9
53,14,9,9
90,30,9,9
54,13,9,9
13,115,9,9
103,122,9,9
88,67,9,9
52,13,9,9
1,107,9,9
30,20,9,9
90,20,9,9
101,32,9,9
88,63,9,9
33,13,9,9
43,2,9,9
30,13,9,9
53,14,9,9
90,30,9,9
103,122,9,9
88,67,9,9
67,108,9,9
10,114,9,9
88,108,9,9
24,50,9,9
36,64,9,9
12,4,9,9
30,20,9,9
28,100,9,9
101,32,9,9
88,63,9,9
33,13,9,9
43,2,9,9
30,13,9,9
53,14,9,9
54,13,9,9
30,10,9,9
88,67,9,9
90,54,9,9
16,3,9,9
24,50,9,9
30,68,9,9
30,20,9,9
28,100,9,9
101,32,9,9
24,41,9,9
33,115,9,9
63,108,9,9
43,2,9,9
53,14,9,9
95,77,9,9
90,30,9,9
13,115,9,9
52,13,9,9
117,39,9,9
16,3,9,9
62,108,9,9
54,11,9,9
96,65,9,9
36,64,9,9
64,108,9,9
37,41,9,9
90,20,9,9
101,32,9,9
30,12,9,9
63,108,9,9
43,2,9,9
53,14,9,9
11,6,9,9
24,108,9,9
103,122,9,9
50,108,9,9
39,5,9,9
52,13,9,9
117,39,9,9
36,64,9,9
13,84,9,9
28,100,9,9
37,41,9,9
39,73,9,9
101,32,9,9
93,17,9,9
53,14,9,9
50,62,9,9
103,122,9,9
52,13,9,9
57,4,9,9
52,115,9,9
67,62,9,9
10,65,9,9
44,78,9,9
37,41,9,9
90,20,9,9
39,73,9,9
101,32,9,9
73,5,9,9
107,78,9,9
33,41,9,9
52,13,9,9
42,22,9,9
11,45,9,9
30,4,9,9
90,20,9,9
39,73,9,9
53,14,9,9
33,41,9,9
52,13,9,9
42,22,9,9
96,65,9,9
30,4,9,9
23,50,9,9
90,20,9,9
39,73,9,9
24,41,9,9
46,73,9,9
33,41,9,9
52,13,9,9
42,22,9,9
63,29,9,9
104,62,9,9
1,107,9,9
52,115,9,9
23,33,9,9
24,33,9,9
90,20,9,9
39,73,9,9
24,41,9,9
37,33,9,9
95,30,9,9
46,73,9,9
53,14,9,9
16,105,9,9
13,115,9,9
24,37,9,9
52,13,9,9
42,22,9,9
63,29,9,9
104,62,9,9
52,115,9,9
104,67,9,9
90,20,9,9
44,80,9,9
39,73,9,9
101,113,9,9
53,14,9,9
50,62,9,9
9,13,9,9
13,115,9,9
52,13,9,9
42,22,9,9
46,39,9,9
63,29,9,9
52,115,9,9
3,11,9,9
36,64,9,9
17,78,9,9
4,78,9,9
90,20,9,9
39,73,9,9
83,17,9,9
19,13,9,9
37,33,9,9
46,73,9,9
50,62,9,9
9,13,9,9
13,115,9,9
24,23,9,9
52,13,9,9
36,64,9,9
17,78,9,9
39,73,9,9
37,33,9,9
50,62,9,9
67,37,9,9
13,115,9,9
52,13,9,9
3,91,9,9
39,42,9,9
52,115,9,9
91,20,9,9
90,20,9,9
39,73,9,9
37,33,9,9
43,2,9,9
13,115,9,9
52,13,9,9
51,78,9,9
104,62,9,9
52,115,9,9
96,65,9,9
52,91,9,9
36,64,9,9
39,73,9,9
37,33,9,9
16,105,9,9
106,54,9,9
5,42,9,9
103,122,9,9
32,78,9,9
52,13,9,9
58,37,9,9
104,62,9,9
16,78,9,9
52,91,9,9
23,50,9,9
28,100,9,9
90,20,9,9
39,73,9,9
59,69,9,9
43,2,9,9
5,72,9,9
103,122,9,9
24,23,9,9
52,13,9,9
23,58,9,9
16,12,9,9
59,2,9,9
9,47,9,9
23,50,9,9
28,100,9,9
90,20,9,9
39,73,9,9
43,2,9,9
50,62,9,9
5,72,9,9
103,122,9,9
106,11,9,9
79,59,9,9
52,13,9,9
43,79,9,9
58,37,9,9
91,65,9,9
14,61,9,9
1,107,9,9
85,47,9,9
95,54,9,9
59,2,9,9
106,51,9,9
54,79,9,9
39,73,9,9
37,33,9,9
50,62,9,9
5,72,9,9
13,115,9,9
58,33,9,9
52,13,9,9
23,37,9,9
56,88,9,9
104,62,9,9
65,72,9,9
93,54,9,9
85,73,9,9
54,79,9,9
50,51,9,9
106,104,9,9
9,19,9,9
24,27,9,9
13,65,9,9
45,12,9,9
37,33,9,9
46,13,9,9
50,62,9,9
95,107,9,9
13,115,9,9
58,33,9,9
13,42,9,9
52,13,9,9
90,51,9,9
46,39,9,9
104,62,9,9
1,107,9,9
56,106,9,9
50,51,9,9
9,19,9,9
117,73,9,9
59,69,9,9
45,12,9,9
37,33,9,9
46,13,9,9
28,26,9,9
13,38,9,9
58,33,9,9
52,13,9,9
104,62,9,9
1,107,9,9
93,54,9,9
85,13,9,9
56,106,9,9
117,73,9,9
45,12,9,9
85,42,9,9
79,2,9,9
53,14,9,9
50,62,9,9
13,38,9,9
58,33,9,9
52,13,9,9
51,11,9,9
104,62,9,9
106,67,9,9
86,65,9,9
23,104,9,9
79,2,9,9
58,27,9,9
52,13,9,9
15,110,9,9
104,62,9,9
1,107,9,9
66,110,9,9
56,106,9,9
86,65,9,9
23,104,9,9
58,33,9,9
52,13,9,9
104,64,9,9
36,64,9,9
85,73,9,9
56,106,9,9
106,67,9,9
101,16,9,9
27,50,9,9
50,62,9,9
13,115,9,9
52,13,9,9
104,64,9,9
81,23,9,9
1,107,9,9
37,30,9,9
67,63,9,9
36,64,9,9
46,38,9,9
30,13,9,9
50,62,9,9
58,33,9,9
52,13,9,9
52,13,9,9
52,30,9,9
67,63,9,9
56,106,9,9
15,66,9,9
59,69,9,9
85,42,9,9
52,13,9,9
67,63,9,9
56,106,9,9
24,27,9,9
59,69,9,9
85,42,9,9
30,13,9,9
28,26,9,9
24,37,9,9
52,13,9,9
81,23,9,9
65,72,9,9
36,64,9,9
56,106,9,9
45,12,9,9
85,42,9,9
30,13,9,9
13,59,9,9
52,13,9,9
56,88,9,9
67,108,9,9
81,110,9,9
24,27,9,9
86,65,9,9
30,13,9,9
20,5,9,9
52,13,9,9
21,47,9,9
67,63,9,9
24,27,9,9
28,100,9,9
86,65,9,9
85,42,9,9
90,77,9,9
24,23,9,9
52,13,9,9
23,37,9,9
15,110,9,9
67,63,9,9
9,19,9,9
24,27,9,9
28,100,9,9
85,42,9,9
23,69,9,9
50,62,9,9
90,77,9,9
52,13,9,9
56,88,9,9
24,62,9,9
67,63,9,9
9,19,9,9
24,27,9,9
28,100,9,9
85,42,9,9
50,62,9,9
90,77,9,9
52,13,9,9
106,66,9,9
9,19,9,9
24,27,9,9
28,100,9,9
36,29,9,9
102,41,9,9
