source,target,time_stamps/seconds,time_window
634,854,3,3
634,866,3,3
854,866,3,3
600,866,3,3
615,651,3,3
620,674,3,3
854,866,3,3
634,854,3,3
606,651,3,3
600,866,3,3
600,854,3,3
634,866,3,3
1164,1622,3,3
1644,1667,3,3
620,674,3,3
854,866,3,3
634,854,3,3
1148,1667,3,3
855,873,3,3
606,651,3,3
1492,1674,3,3
615,651,3,3
1632,1667,3,3
634,866,3,3
600,854,3,3
1164,1622,3,3
620,674,3,3
1181,1674,3,3
606,651,3,3
600,854,3,3
615,651,3,3
610,613,3,3
1164,1622,3,3
620,674,3,3
1181,1651,3,3
606,651,3,3
1492,1674,3,3
1492,1651,3,3
615,651,3,3
1651,1674,3,3
1164,1622,3,3
620,674,3,3
1181,1492,3,3
1181,1674,3,3
606,651,3,3
1492,1674,3,3
615,651,3,3
620,674,3,3
1148,1662,3,3
1645,1657,3,3
606,651,3,3
1492,1674,3,3
613,698,3,3
619,1657,3,3
620,674,3,3
1644,1856,3,3
1645,1657,3,3
1181,1674,3,3
606,651,3,3
1492,1674,3,3
615,651,3,3
619,1657,3,3
620,674,3,3
1492,1674,3,3
1644,1856,3,3
864,868,3,3
1181,1674,3,3
606,651,3,3
1645,1657,3,3
1632,1662,3,3
615,651,3,3
619,1657,3,3
600,661,3,3
1645,1657,3,3
1181,1674,3,3
606,651,3,3
1492,1674,3,3
615,651,3,3
1632,1662,3,3
610,613,3,3
619,1657,3,3
610,613,3,3
1645,1657,3,3
826,838,3,3
1644,1856,3,3
1181,1674,3,3
606,651,3,3
841,848,3,3
1632,1662,3,3
647,668,3,3
615,651,3,3
1651,1674,3,3
619,1657,3,3
606,615,3,3
619,1645,3,3
620,674,3,3
1181,1651,3,3
1181,1492,3,3
1181,1674,3,3
606,651,3,3
609,613,3,3
1632,1662,3,3
615,651,3,3
1651,1674,3,3
619,1657,3,3
606,615,3,3
1622,1657,3,3
669,1662,3,3
1644,1657,3,3
606,651,3,3
1492,1674,3,3
841,848,3,3
610,613,3,3
826,838,3,3
669,1190,3,3
1181,1651,3,3
609,613,3,3
1164,1657,3,3
1181,1492,3,3
1181,1674,3,3
1492,1674,3,3
841,848,3,3
1492,1651,3,3
610,613,3,3
826,838,3,3
606,615,3,3
1651,1674,3,3
669,1190,3,3
609,610,3,3
674,1678,3,3
676,867,3,3
1181,1651,3,3
1632,1657,3,3
628,674,3,3
610,661,3,3
1181,1492,3,3
1181,1674,3,3
1492,1674,3,3
1657,1856,3,3
834,854,3,3
1492,1651,3,3
1651,1674,3,3
1657,1667,3,3
669,1658,3,3
669,1190,3,3
620,674,3,3
1181,1492,3,3
620,1678,3,3
1181,1651,3,3
610,661,3,3
1644,1856,3,3
1181,1674,3,3
620,678,3,3
1632,1644,3,3
1492,1674,3,3
834,854,3,3
677,1658,3,3
676,867,3,3
606,1657,3,3
620,668,3,3
669,1658,3,3
1651,1674,3,3
620,674,3,3
650,677,3,3
1181,1674,3,3
1632,1644,3,3
668,674,3,3
841,848,3,3
620,1662,3,3
1613,1672,3,3
669,1667,3,3
620,668,3,3
669,1190,3,3
668,1662,3,3
616,822,3,3
674,1662,3,3
1181,1674,3,3
838,852,3,3
635,894,3,3
620,674,3,3
650,677,3,3
628,1657,3,3
1181,1651,3,3
674,1662,3,3
603,684,3,3
867,873,3,3
1613,1672,3,3
635,894,3,3
1657,1672,3,3
809,819,3,3
668,1662,3,3
1170,1672,3,3
620,674,3,3
826,852,3,3
838,852,3,3
685,1662,3,3
1181,1674,3,3
603,684,3,3
809,1657,3,3
1492,1674,3,3
841,848,3,3
867,873,3,3
641,646,3,3
1181,1657,3,3
668,685,3,3
668,1662,3,3
650,669,3,3
620,668,3,3
1657,1672,3,3
620,674,3,3
647,1662,3,3
668,1662,3,3
1492,1651,3,3
620,685,3,3
1613,1657,3,3
1181,1492,3,3
1181,1651,3,3
1181,1674,3,3
1492,1674,3,3
841,848,3,3
867,873,3,3
641,646,3,3
650,669,3,3
1613,1672,3,3
1651,1674,3,3
1657,1672,3,3
628,635,3,3
826,852,3,3
668,1662,3,3
1170,1657,3,3
1613,1657,3,3
1181,1674,3,3
654,681,3,3
1492,1674,3,3
647,1662,3,3
867,873,3,3
1613,1672,3,3
1651,1674,3,3
1170,1672,3,3
1657,1672,3,3
620,674,3,3
661,1658,3,3
668,1662,3,3
1170,1657,3,3
1181,1651,3,3
620,685,3,3
1613,1657,3,3
1181,1674,3,3
1613,1672,3,3
1170,1672,3,3
1657,1672,3,3
1651,1674,3,3
620,674,3,3
814,849,3,3
635,661,3,3
620,685,3,3
1613,1657,3,3
1181,1492,3,3
1181,1674,3,3
1170,1613,3,3
838,852,3,3
1613,1672,3,3
1657,1672,3,3
1181,1658,3,3
620,674,3,3
1181,1651,3,3
620,685,3,3
1613,1657,3,3
1181,1492,3,3
1181,1674,3,3
1164,1190,3,3
661,894,3,3
1492,1674,3,3
668,1662,3,3
1613,1672,3,3
1657,1672,3,3
1181,1658,3,3
628,635,3,3
620,674,3,3
1170,1657,3,3
620,685,3,3
1190,1660,3,3
1170,1678,3,3
1181,1674,3,3
1164,1190,3,3
681,892,3,3
661,894,3,3
681,893,3,3
641,691,3,3
1657,1678,3,3
628,635,3,3
635,894,3,3
1657,1672,3,3
654,892,3,3
628,661,3,3
826,893,3,3
1492,1674,3,3
641,691,3,3
635,894,3,3
620,685,3,3
654,893,3,3
1657,1674,3,3
635,661,3,3
628,661,3,3
661,894,3,3
635,894,3,3
1181,1657,3,3
1651,1674,3,3
620,674,3,3
1181,1651,3,3
628,661,3,3
696,898,3,3
635,894,3,3
1651,1674,3,3
628,661,3,3
620,674,3,3
635,894,3,3
661,894,3,3
620,674,3,3
635,894,3,3
661,894,3,3
620,674,3,3
635,894,3,3
691,699,3,3
1492,1657,3,3
889,895,3,3
628,661,3,3
1164,1190,3,3
661,894,3,3
854,871,3,3
646,699,3,3
1492,1657,3,3
889,895,3,3
661,894,3,3
635,894,3,3
691,695,3,3
628,661,3,3
1492,1657,3,3
649,1671,3,3
1170,1613,3,3
1492,1657,3,3
641,691,3,3
649,1671,3,3
1492,1657,3,3
635,661,3,3
628,661,3,3
1170,1613,3,3
1492,1657,3,3
1613,1678,3,3
1613,1678,3,3
650,669,3,3
1613,1678,3,3
1170,1613,3,3
1492,1657,3,3
620,674,3,3
1170,1613,3,3
1492,1657,3,3
1613,1678,3,3
676,867,3,3
827,830,3,3
1651,1674,3,3
1651,1674,3,3
827,830,3,3
620,674,3,3
676,867,3,3
1613,1678,3,3
620,674,3,3
1181,1678,3,3
620,674,3,3
1492,1657,3,3
1492,1657,3,3
1492,1657,3,3
1492,1657,3,3
1492,1657,3,3
676,867,3,3
620,674,3,3
1492,1657,3,3
1170,1613,3,3
1492,1657,3,3
1181,1651,3,3
1492,1657,3,3
1181,1651,3,3
1170,1613,3,3
1492,1657,3,3
1651,1674,3,3
1492,1657,3,3
1651,1674,3,3
1492,1657,3,3
1651,1674,3,3
1651,1674,3,3
1492,1657,3,3
1651,1674,3,3
1492,1657,3,3
827,830,3,3
1181,1651,3,3
1492,1657,3,3
1181,1651,3,3
1492,1657,3,3
1170,1613,3,3
1181,1651,3,3
1492,1657,3,3
1170,1613,3,3
1613,1674,3,3
1181,1651,3,3
1492,1657,3,3
827,830,3,3
1651,1674,3,3
1492,1657,3,3
654,681,3,3
1651,1674,3,3
1492,1657,3,3
1651,1674,3,3
1651,1674,3,3
1492,1657,3,3
1181,1651,3,3
668,1662,3,3
1651,1674,3,3
1181,1651,3,3
1651,1674,3,3
668,1662,3,3
1651,1674,3,3
1651,1674,3,3
1144,1190,3,3
1651,1674,3,3
1144,1644,3,3
1651,1674,3,3
668,1662,3,3
1170,1613,3,3
654,681,3,3
1170,1613,3,3
1170,1613,3,3
1181,1674,3,3
1170,1613,3,3
1181,1674,3,3
854,871,3,3
1170,1613,3,3
827,830,3,3
827,834,3,3
1170,1613,3,3
827,830,3,3
1170,1672,3,3
827,834,3,3
1170,1672,3,3
1170,1613,3,3
1170,1672,3,3
635,661,3,3
641,649,3,3
827,830,3,3
1492,1657,3,3
1492,1657,3,3
1164,1645,3,3
1492,1657,3,3
1492,1657,3,3
1492,1657,3,3
649,1671,3,3
867,869,3,3
646,691,3,3
646,1164,3,3
649,1671,3,3
691,695,3,3
691,695,3,3
1492,1657,3,3
1492,1657,3,3
620,674,3,3
620,674,3,3
620,674,3,3
1190,1629,3,3
646,1164,3,3
1651,1674,3,3
620,674,3,3
647,1662,3,3
1629,1644,3,3
646,1164,3,3
1651,1674,3,3
620,674,3,3
1164,1645,3,3
620,674,3,3
620,674,3,3
1164,1645,3,3
1629,1644,3,3
646,1164,3,3
649,1671,3,3
1164,1645,3,3
620,674,3,3
649,1671,3,3
646,1164,3,3
620,674,3,3
1492,1657,3,3
1644,1856,3,3
1181,1651,3,3
646,1164,3,3
649,1671,3,3
620,674,3,3
814,895,3,3
827,830,3,3
1492,1657,3,3
1492,1657,3,3
1181,1651,3,3
1164,1645,3,3
1644,1856,3,3
1613,1678,3,3
641,649,3,3
668,1662,3,3
1170,1613,3,3
1492,1657,3,3
641,649,3,3
641,1671,3,3
1651,1674,3,3
1170,1613,3,3
1492,1657,3,3
1492,1657,3,3
1181,1651,3,3
1170,1613,3,3
1492,1657,3,3
1492,1657,3,3
814,889,3,3
1671,1856,3,3
690,827,3,3
1651,1674,3,3
1492,1657,3,3
1170,1613,3,3
1492,1657,3,3
889,895,3,3
814,889,3,3
1629,1667,3,3
814,895,3,3
1651,1674,3,3
601,803,3,3
1170,1613,3,3
1492,1657,3,3
889,895,3,3
814,889,3,3
658,807,3,3
804,834,3,3
690,807,3,3
1170,1613,3,3
889,895,3,3
1629,1667,3,3
1492,1657,3,3
1651,1674,3,3
889,895,3,3
1651,1674,3,3
1492,1657,3,3
1170,1613,3,3
1651,1674,3,3
601,827,3,3
1170,1613,3,3
880,887,3,3
821,888,3,3
1170,1613,3,3
1492,1657,3,3
601,827,3,3
1651,1674,3,3
1492,1657,3,3
826,867,3,3
601,827,3,3
826,827,3,3
1651,1674,3,3
601,854,3,3
827,854,3,3
827,834,3,3
1492,1657,3,3
889,895,3,3
601,827,3,3
854,871,3,3
658,690,3,3
826,827,3,3
1651,1674,3,3
649,691,3,3
827,854,3,3
1492,1657,3,3
889,895,3,3
690,804,3,3
601,827,3,3
854,871,3,3
649,691,3,3
1492,1657,3,3
658,807,3,3
619,695,3,3
652,682,3,3
649,691,3,3
690,807,3,3
658,690,3,3
649,691,3,3
652,682,3,3
658,690,3,3
1492,1657,3,3
827,830,3,3
889,895,3,3
1492,1657,3,3
601,804,3,3
690,824,3,3
658,807,3,3
827,830,3,3
658,824,3,3
1651,1674,3,3
1492,1657,3,3
601,804,3,3
658,824,3,3
690,807,3,3
807,824,3,3
660,894,3,3
658,807,3,3
827,830,3,3
658,690,3,3
1651,1674,3,3
690,824,3,3
803,804,3,3
814,895,3,3
889,895,3,3
658,824,3,3
814,889,3,3
807,824,3,3
658,807,3,3
619,695,3,3
658,690,3,3
690,824,3,3
1651,1674,3,3
803,804,3,3
814,895,3,3
889,895,3,3
658,824,3,3
807,824,3,3
660,894,3,3
690,807,3,3
690,824,3,3
1651,1674,3,3
658,807,3,3
826,827,3,3
690,824,3,3
690,807,3,3
807,824,3,3
883,888,3,3
658,690,3,3
814,895,3,3
658,824,3,3
690,824,3,3
658,690,3,3
807,824,3,3
658,807,3,3
827,830,3,3
658,824,3,3
658,807,3,3
658,824,3,3
807,824,3,3
690,807,3,3
601,803,3,3
690,824,3,3
690,807,3,3
658,690,3,3
690,824,3,3
804,868,3,3
807,824,3,3
658,807,3,3
658,807,3,3
804,807,3,3
649,691,3,3
690,824,3,3
658,690,3,3
807,824,3,3
690,804,3,3
690,807,3,3
658,824,3,3
601,803,3,3
804,824,3,3
690,807,3,3
649,691,3,3
690,824,3,3
804,824,3,3
807,824,3,3
658,807,3,3
658,824,3,3
601,803,3,3
690,807,3,3
804,807,3,3
826,827,3,3
658,824,3,3
804,824,3,3
807,824,3,3
658,807,3,3
658,690,3,3
1651,1674,3,3
601,803,3,3
690,824,3,3
690,807,3,3
814,889,3,3
807,824,3,3
828,854,3,3
658,807,3,3
658,690,3,3
601,803,3,3
658,807,3,3
620,674,3,3
601,803,3,3
658,804,3,3
658,807,3,3
690,807,3,3
826,827,3,3
690,804,3,3
690,807,3,3
804,807,3,3
826,827,3,3
814,889,3,3
690,804,3,3
658,807,3,3
601,803,3,3
658,807,3,3
804,807,3,3
826,827,3,3
830,864,3,3
814,889,3,3
690,804,3,3
649,695,3,3
690,807,3,3
601,803,3,3
690,807,3,3
804,807,3,3
658,804,3,3
690,804,3,3
658,807,3,3
660,681,3,3
601,803,3,3
690,807,3,3
804,807,3,3
690,824,3,3
658,690,3,3
807,824,3,3
658,804,3,3
690,804,3,3
658,807,3,3
864,868,3,3
658,824,3,3
601,803,3,3
658,807,3,3
804,807,3,3
658,690,3,3
658,824,3,3
804,824,3,3
807,824,3,3
690,804,3,3
658,804,3,3
690,807,3,3
690,824,3,3
601,803,3,3
658,807,3,3
803,854,3,3
690,824,3,3
658,690,3,3
807,824,3,3
690,804,3,3
690,807,3,3
880,896,3,3
804,824,3,3
691,695,3,3
641,1856,3,3
658,824,3,3
690,807,3,3
804,807,3,3
1144,1629,3,3
690,824,3,3
807,824,3,3
658,804,3,3
658,807,3,3
804,824,3,3
658,824,3,3
658,807,3,3
1144,1629,3,3
690,824,3,3
807,824,3,3
690,807,3,3
601,827,3,3
658,690,3,3
601,803,3,3
658,807,3,3
804,807,3,3
1144,1629,3,3
690,804,3,3
690,807,3,3
658,690,3,3
658,807,3,3
804,807,3,3
660,681,3,3
845,855,3,3
814,895,3,3
658,824,3,3
807,824,3,3
690,804,3,3
658,804,3,3
658,807,3,3
804,824,3,3
690,824,3,3
690,807,3,3
804,807,3,3
658,824,3,3
1492,1672,3,3
807,824,3,3
658,804,3,3
690,804,3,3
658,807,3,3
676,855,3,3
660,681,3,3
804,824,3,3
601,803,3,3
690,824,3,3
611,622,3,3
690,807,3,3
690,824,3,3
658,690,3,3
807,824,3,3
658,807,3,3
880,896,3,3
658,824,3,3
601,803,3,3
804,824,3,3
611,622,3,3
690,807,3,3
1144,1629,3,3
611,621,3,3
690,824,3,3
658,690,3,3
658,804,3,3
658,807,3,3
804,824,3,3
658,824,3,3
601,803,3,3
611,622,3,3
1144,1629,3,3
611,621,3,3
658,824,3,3
658,690,3,3
851,854,3,3
690,824,3,3
1651,1674,3,3
601,803,3,3
611,621,3,3
658,824,3,3
690,807,3,3
807,824,3,3
658,807,3,3
658,690,3,3
601,803,3,3
690,824,3,3
611,622,3,3
883,888,3,3
826,827,3,3
611,621,3,3
1613,1678,3,3
658,824,3,3
690,807,3,3
807,824,3,3
658,807,3,3
838,852,3,3
658,690,3,3
1144,1629,3,3
601,803,3,3
883,888,3,3
1144,1629,3,3
690,824,3,3
690,807,3,3
658,807,3,3
838,852,3,3
611,691,3,3
1170,1613,3,3
658,824,3,3
658,807,3,3
838,852,3,3
690,824,3,3
1651,1674,3,3
601,803,3,3
883,888,3,3
814,895,3,3
658,690,3,3
690,824,3,3
690,807,3,3
658,807,3,3
621,691,3,3
611,691,3,3
658,824,3,3
650,669,3,3
601,803,3,3
815,880,3,3
658,807,3,3
814,895,3,3
658,824,3,3
828,854,3,3
690,807,3,3
658,690,3,3
601,803,3,3
690,824,3,3
676,873,3,3
658,824,3,3
807,824,3,3
634,866,3,3
690,807,3,3
664,867,3,3
658,690,3,3
658,807,3,3
601,803,3,3
690,824,3,3
658,807,3,3
814,895,3,3
658,824,3,3
807,824,3,3
634,866,3,3
690,807,3,3
615,691,3,3
641,691,3,3
603,612,3,3
611,691,3,3
690,824,3,3
601,803,3,3
1170,1613,3,3
690,824,3,3
664,867,3,3
826,827,3,3
658,824,3,3
690,807,3,3
615,691,3,3
641,691,3,3
603,612,3,3
804,807,3,3
690,804,3,3
634,866,3,3
658,807,3,3
658,690,3,3
814,895,3,3
606,611,3,3
828,854,3,3
838,852,3,3
601,803,3,3
658,807,3,3
1170,1613,3,3
658,804,3,3
1144,1629,3,3
804,807,3,3
658,824,3,3
658,690,3,3
828,854,3,3
634,866,3,3
690,807,3,3
641,691,3,3
690,804,3,3
804,824,3,3
690,824,3,3
606,621,3,3
804,807,3,3
1144,1629,3,3
615,641,3,3
658,824,3,3
807,824,3,3
1170,1613,3,3
658,807,3,3
615,691,3,3
664,867,3,3
641,691,3,3
603,1629,3,3
813,838,3,3
615,641,3,3
658,824,3,3
807,824,3,3
658,807,3,3
615,691,3,3
664,867,3,3
641,691,3,3
838,852,3,3
813,852,3,3
634,866,3,3
684,1622,3,3
615,691,3,3
615,641,3,3
658,824,3,3
690,807,3,3
690,804,3,3
1632,1671,3,3
658,807,3,3
827,871,3,3
641,691,3,3
658,690,3,3
852,869,3,3
813,852,3,3
690,824,3,3
684,1622,3,3
838,852,3,3
658,824,3,3
658,807,3,3
1628,1629,3,3
641,691,3,3
606,621,3,3
813,838,3,3
654,869,3,3
658,824,3,3
634,866,3,3
658,807,3,3
838,852,3,3
851,854,3,3
1651,1674,3,3
813,852,3,3
813,838,3,3
654,869,3,3
838,852,3,3
658,824,3,3
807,824,3,3
634,866,3,3
658,807,3,3
650,1144,3,3
813,852,3,3
804,807,3,3
654,869,3,3
658,824,3,3
807,824,3,3
690,804,3,3
658,807,3,3
892,898,3,3
838,852,3,3
634,866,3,3
1170,1613,3,3
827,871,3,3
814,895,3,3
654,869,3,3
615,641,3,3
690,824,3,3
807,824,3,3
658,807,3,3
650,1144,3,3
658,824,3,3
804,824,3,3
804,807,3,3
658,824,3,3
804,824,3,3
807,824,3,3
690,804,3,3
634,866,3,3
658,807,3,3
827,871,3,3
1144,1190,3,3
641,650,3,3
813,852,3,3
690,824,3,3
821,852,3,3
690,824,3,3
650,677,3,3
615,650,3,3
852,867,3,3
658,824,3,3
615,691,3,3
641,650,3,3
863,867,3,3
857,867,3,3
684,1622,3,3
669,1190,3,3
658,807,3,3
615,677,3,3
658,690,3,3
813,867,3,3
827,871,3,3
804,824,3,3
669,1190,3,3
658,807,3,3
615,641,3,3
690,824,3,3
807,824,3,3
690,804,3,3
634,866,3,3
690,807,3,3
827,871,3,3
615,677,3,3
615,650,3,3
658,824,3,3
641,650,3,3
684,1622,3,3
669,1190,3,3
658,807,3,3
1170,1613,3,3
615,641,3,3
690,824,3,3
658,690,3,3
600,698,3,3
634,866,3,3
690,807,3,3
606,621,3,3
658,824,3,3
621,649,3,3
616,692,3,3
684,1622,3,3
644,683,3,3
826,827,3,3
683,692,3,3
615,641,3,3
690,824,3,3
658,690,3,3
807,824,3,3
1190,1632,3,3
613,698,3,3
616,692,3,3
658,807,3,3
615,691,3,3
880,896,3,3
862,863,3,3
838,852,3,3
658,824,3,3
814,895,3,3
813,852,3,3
626,698,3,3
658,807,3,3
826,827,3,3
615,641,3,3
690,824,3,3
616,683,3,3
620,674,3,3
616,692,3,3
690,807,3,3
838,852,3,3
613,698,3,3
683,692,3,3
658,690,3,3
813,838,3,3
813,852,3,3
626,698,3,3
616,644,3,3
620,674,3,3
615,641,3,3
616,683,3,3
613,658,3,3
616,692,3,3
813,838,3,3
615,691,3,3
683,692,3,3
838,852,3,3
849,880,3,3
626,698,3,3
610,698,3,3
611,684,3,3
838,852,3,3
821,886,3,3
650,684,3,3
628,651,3,3
616,692,3,3
813,838,3,3
615,691,3,3
641,691,3,3
683,692,3,3
814,895,3,3
1651,1674,3,3
626,698,3,3
610,698,3,3
616,692,3,3
826,827,3,3
683,692,3,3
603,612,3,3
616,683,3,3
628,696,3,3
1632,1671,3,3
649,695,3,3
615,691,3,3
641,691,3,3
613,698,3,3
628,651,3,3
851,854,3,3
656,660,3,3
1170,1672,3,3
610,613,3,3
626,698,3,3
862,863,3,3
814,895,3,3
803,824,3,3
621,695,3,3
618,651,3,3
1181,1651,3,3
803,807,3,3
615,641,3,3
628,651,3,3
616,692,3,3
838,852,3,3
862,863,3,3
826,827,3,3
656,660,3,3
814,895,3,3
683,692,3,3
1170,1672,3,3
1629,1667,3,3
620,674,3,3
600,616,3,3
814,895,3,3
668,1662,3,3
1622,1645,3,3
894,895,3,3
1613,1657,3,3
1629,1667,3,3
606,641,3,3
628,651,3,3
616,692,3,3
1492,1674,3,3
862,863,3,3
660,681,3,3
656,660,3,3
618,651,3,3
626,698,3,3
616,644,3,3
626,698,3,3
620,683,3,3
1170,1672,3,3
826,827,3,3
889,895,3,3
636,660,3,3
644,658,3,3
1108,1618,3,3
628,651,3,3
634,866,3,3
620,626,3,3
814,895,3,3
600,658,3,3
613,685,3,3
814,889,3,3
1181,1674,3,3
620,696,3,3
683,1662,3,3
603,684,3,3
809,880,3,3
862,863,3,3
626,1657,3,3
654,1662,3,3
618,692,3,3
1108,1618,3,3
683,1657,3,3
654,1674,3,3
628,651,3,3
634,866,3,3
600,1657,3,3
1108,1671,3,3
1618,1628,3,3
1108,1632,3,3
636,1662,3,3
613,626,3,3
620,696,3,3
1629,1667,3,3
613,698,3,3
613,698,3,3
621,689,3,3
636,656,3,3
613,626,3,3
1632,1671,3,3
1108,1632,3,3
838,852,3,3
1108,1671,3,3
683,692,3,3
628,651,3,3
618,698,3,3
628,658,3,3
651,658,3,3
634,866,3,3
886,894,3,3
854,866,3,3
826,827,3,3
1622,1645,3,3
636,656,3,3
825,856,3,3
889,895,3,3
600,613,3,3
613,698,3,3
616,692,3,3
851,856,3,3
660,681,3,3
1190,1671,3,3
600,690,3,3
814,880,3,3
886,889,3,3
826,827,3,3
825,856,3,3
1601,1644,3,3
616,692,3,3
851,856,3,3
683,698,3,3
1618,1628,3,3
1190,1671,3,3
636,696,3,3
1170,1613,3,3
1492,1644,3,3
814,895,3,3
612,678,3,3
1601,1644,3,3
616,692,3,3
825,856,3,3
660,681,3,3
1632,1671,3,3
634,866,3,3
883,889,3,3
1649,1651,3,3
848,853,3,3
862,863,3,3
636,696,3,3
650,674,3,3
612,678,3,3
1108,1601,3,3
814,889,3,3
600,613,3,3
1632,1671,3,3
841,848,3,3
1613,1671,3,3
848,853,3,3
862,863,3,3
610,613,3,3
1622,1674,3,3
1181,1622,3,3
1170,1613,3,3
889,895,3,3
634,854,3,3
1181,1674,3,3
888,890,3,3
1632,1671,3,3
1170,1671,3,3
841,848,3,3
862,863,3,3
1618,1628,3,3
1651,1674,3,3
891,898,3,3
1613,1674,3,3
1492,1678,3,3
1181,1622,3,3
826,827,3,3
889,895,3,3
814,889,3,3
1629,1856,3,3
634,866,3,3
1622,1651,3,3
862,863,3,3
1632,1671,3,3
610,613,3,3
1108,1678,3,3
628,654,3,3
1618,1628,3,3
1181,1622,3,3
838,841,3,3
826,827,3,3
1645,1657,3,3
1108,1601,3,3
1629,1856,3,3
1622,1651,3,3
1651,1674,3,3
610,613,3,3
628,654,3,3
1108,1613,3,3
1657,1674,3,3
826,827,3,3
1645,1657,3,3
1164,1657,3,3
634,866,3,3
1181,1622,3,3
813,852,3,3
610,613,3,3
891,898,3,3
1622,1657,3,3
826,827,3,3
650,691,3,3
1164,1657,3,3
1632,1671,3,3
1181,1622,3,3
1108,1628,3,3
646,684,3,3
620,650,3,3
650,674,3,3
826,827,3,3
838,852,3,3
1164,1657,3,3
1632,1671,3,3
1181,1622,3,3
827,871,3,3
1108,1628,3,3
848,853,3,3
1613,1672,3,3
813,852,3,3
1671,1672,3,3
891,898,3,3
826,827,3,3
1164,1657,3,3
1632,1671,3,3
609,690,3,3
1108,1628,3,3
862,863,3,3
1618,1628,3,3
1613,1672,3,3
1181,1657,3,3
848,853,3,3
610,613,3,3
1622,1657,3,3
1108,1628,3,3
826,827,3,3
1108,1601,3,3
600,613,3,3
1632,1671,3,3
1181,1622,3,3
1660,1679,3,3
1651,1657,3,3
862,863,3,3
1613,1672,3,3
848,857,3,3
1181,1657,3,3
854,866,3,3
826,827,3,3
1164,1657,3,3
1632,1671,3,3
609,690,3,3
848,857,3,3
1170,1672,3,3
628,654,3,3
1181,1622,3,3
838,852,3,3
862,863,3,3
848,857,3,3
813,852,3,3
628,654,3,3
616,692,3,3
838,852,3,3
848,857,3,3
1181,1657,3,3
813,852,3,3
628,654,3,3
891,898,3,3
610,613,3,3
1622,1657,3,3
854,866,3,3
1164,1657,3,3
609,690,3,3
1651,1657,3,3
1618,1628,3,3
891,898,3,3
813,852,3,3
1651,1657,3,3
609,690,3,3
1108,1628,3,3
862,863,3,3
1618,1628,3,3
848,857,3,3
610,613,3,3
891,898,3,3
1632,1671,3,3
609,690,3,3
603,612,3,3
1618,1628,3,3
848,857,3,3
862,863,3,3
610,613,3,3
826,827,3,3
609,690,3,3
1108,1628,3,3
603,612,3,3
1618,1628,3,3
848,857,3,3
1622,1657,3,3
1108,1601,3,3
609,690,3,3
838,852,3,3
603,612,3,3
1618,1628,3,3
1181,1657,3,3
848,857,3,3
862,863,3,3
610,613,3,3
609,690,3,3
1622,1657,3,3
826,827,3,3
610,658,3,3
628,654,3,3
1651,1657,3,3
862,863,3,3
1618,1628,3,3
1170,1672,3,3
1181,1657,3,3
826,845,3,3
610,613,3,3
1645,1671,3,3
1622,1657,3,3
826,827,3,3
889,891,3,3
628,654,3,3
609,690,3,3
1660,1679,3,3
1651,1657,3,3
862,863,3,3
1181,1657,3,3
610,613,3,3
1492,1678,3,3
1622,1657,3,3
826,827,3,3
1632,1671,3,3
609,690,3,3
1651,1657,3,3
1618,1628,3,3
1181,1657,3,3
1492,1678,3,3
609,690,3,3
1622,1657,3,3
826,827,3,3
862,863,3,3
1618,1628,3,3
1181,1657,3,3
814,895,3,3
609,690,3,3
1622,1657,3,3
814,895,3,3
888,890,3,3
862,863,3,3
1181,1657,3,3
1492,1678,3,3
609,690,3,3
1622,1657,3,3
814,895,3,3
600,613,3,3
628,654,3,3
1651,1657,3,3
862,863,3,3
1181,1657,3,3
1492,1678,3,3
609,690,3,3
1622,1657,3,3
888,890,3,3
862,863,3,3
1618,1628,3,3
848,857,3,3
1181,1657,3,3
628,654,3,3
1622,1657,3,3
1144,1658,3,3
888,890,3,3
609,690,3,3
862,863,3,3
1181,1657,3,3
610,613,3,3
628,654,3,3
1622,1657,3,3
609,690,3,3
1645,1671,3,3
660,681,3,3
1613,1672,3,3
848,857,3,3
862,863,3,3
610,613,3,3
628,654,3,3
609,690,3,3
1622,1657,3,3
814,895,3,3
862,863,3,3
1613,1672,3,3
848,857,3,3
1181,1657,3,3
610,613,3,3
1492,1678,3,3
1622,1657,3,3
814,895,3,3
862,863,3,3
609,690,3,3
660,681,3,3
848,857,3,3
1181,1657,3,3
610,613,3,3
1492,1678,3,3
1622,1657,3,3
826,827,3,3
814,895,3,3
609,690,3,3
862,863,3,3
848,857,3,3
1181,1657,3,3
891,898,3,3
1622,1657,3,3
826,827,3,3
880,887,3,3
609,690,3,3
1651,1657,3,3
862,863,3,3
848,857,3,3
1181,1657,3,3
1622,1657,3,3
814,895,3,3
609,690,3,3
1651,1657,3,3
862,863,3,3
848,857,3,3
1181,1657,3,3
1622,1657,3,3
814,895,3,3
891,898,3,3
1164,1657,3,3
628,654,3,3
889,891,3,3
862,863,3,3
1618,1628,3,3
851,854,3,3
848,857,3,3
1181,1657,3,3
610,613,3,3
826,845,3,3
1622,1657,3,3
1164,1657,3,3
1492,1678,3,3
848,857,3,3
1181,1657,3,3
826,845,3,3
610,613,3,3
1622,1657,3,3
867,873,3,3
1108,1628,3,3
1618,1628,3,3
848,857,3,3
610,613,3,3
1492,1678,3,3
1108,1628,3,3
609,690,3,3
867,873,3,3
848,857,3,3
826,845,3,3
610,613,3,3
888,890,3,3
609,690,3,3
867,873,3,3
660,681,3,3
848,857,3,3
826,845,3,3
610,613,3,3
