source,target,time_stamps/seconds,time_window
634,658,4,4
177,531,4,4
691,869,4,4
279,366,4,4
4,424,4,4
80,285,4,4
376,638,4,4
1594,1828,4,4
65,809,4,4
170,894,4,4
71,92,4,4
605,866,4,4
63,179,4,4
199,626,4,4
205,894,4,4
1260,1784,4,4
211,242,4,4
89,232,4,4
346,374,4,4
253,826,4,4
480,771,4,4
513,655,4,4
3,884,4,4
1401,1412,4,4
1,939,4,4
279,908,4,4
279,366,4,4
269,382,4,4
14,356,4,4
1342,1423,4,4
634,658,4,4
1512,1518,4,4
407,720,4,4
4,424,4,4
376,638,4,4
80,285,4,4
201,420,4,4
65,809,4,4
605,866,4,4
63,179,4,4
1345,1594,4,4
199,626,4,4
205,894,4,4
335,765,4,4
372,720,4,4
120,210,4,4
89,232,4,4
346,374,4,4
253,826,4,4
222,867,4,4
513,655,4,4
176,258,4,4
3,147,4,4
3,884,4,4
4,424,4,4
4,241,4,4
63,179,4,4
1,939,4,4
1,494,4,4
279,908,4,4
269,382,4,4
1342,1423,4,4
177,531,4,4
279,366,4,4
388,492,4,4
80,285,4,4
184,544,4,4
170,894,4,4
199,626,4,4
1324,1345,4,4
691,869,4,4
1332,1401,4,4
253,826,4,4
89,706,4,4
71,92,4,4
205,894,4,4
209,356,4,4
120,210,4,4
211,242,4,4
1401,1412,4,4
89,232,4,4
605,866,4,4
222,867,4,4
622,624,4,4
1512,1518,4,4
376,638,4,4
513,638,4,4
513,655,4,4
706,771,4,4
388,453,4,4
1,939,4,4
1324,1345,4,4
1324,1594,4,4
279,908,4,4
1342,1423,4,4
1512,1518,4,4
279,366,4,4
1401,1412,4,4
80,285,4,4
622,624,4,4
376,638,4,4
4,424,4,4
170,894,4,4
120,172,4,4
1332,1401,4,4
1345,1594,4,4
322,601,4,4
199,626,4,4
58,335,4,4
209,356,4,4
120,210,4,4
638,655,4,4
253,826,4,4
492,496,4,4
89,232,4,4
1,939,4,4
1,494,4,4
3,147,4,4
1401,1412,4,4
513,655,4,4
279,908,4,4
242,450,4,4
1342,1423,4,4
279,366,4,4
4,424,4,4
285,448,4,4
80,285,4,4
184,544,4,4
201,420,4,4
170,894,4,4
71,92,4,4
1324,1345,4,4
1324,1594,4,4
177,531,4,4
691,869,4,4
322,601,4,4
199,626,4,4
120,210,4,4
211,242,4,4
253,826,4,4
222,867,4,4
89,232,4,4
1,939,4,4
1,494,4,4
4,424,4,4
134,453,4,4
376,513,4,4
513,655,4,4
1324,1594,4,4
279,908,4,4
322,601,4,4
1342,1423,4,4
177,531,4,4
279,366,4,4
1401,1412,4,4
285,448,4,4
80,285,4,4
170,894,4,4
120,172,4,4
242,450,4,4
211,242,4,4
691,869,4,4
199,626,4,4
205,894,4,4
335,765,4,4
120,210,4,4
480,706,4,4
89,232,4,4
346,374,4,4
1359,1383,4,4
253,826,4,4
222,867,4,4
492,496,4,4
376,638,4,4
376,513,4,4
513,655,4,4
4,424,4,4
4,241,4,4
134,453,4,4
1324,1594,4,4
279,908,4,4
322,601,4,4
1342,1423,4,4
177,531,4,4
279,366,4,4
1401,1412,4,4
80,285,4,4
170,894,4,4
120,172,4,4
492,496,4,4
480,706,4,4
205,894,4,4
1260,1784,4,4
120,210,4,4
89,232,4,4
346,374,4,4
58,356,4,4
222,867,4,4
253,826,4,4
513,655,4,4
176,258,4,4
3,147,4,4
4,424,4,4
134,453,4,4
1,894,4,4
407,720,4,4
279,908,4,4
1342,1423,4,4
177,531,4,4
622,624,4,4
279,366,4,4
1401,1412,4,4
285,448,4,4
80,285,4,4
200,285,4,4
184,544,4,4
170,894,4,4
1324,1594,4,4
429,441,4,4
691,869,4,4
253,826,4,4
1212,1401,4,4
242,450,4,4
339,884,4,4
205,894,4,4
15,845,4,4
120,210,4,4
211,242,4,4
89,232,4,4
89,488,4,4
346,374,4,4
92,496,4,4
492,496,4,4
256,267,4,4
640,874,4,4
3,884,4,4
1401,1412,4,4
513,655,4,4
279,908,4,4
242,450,4,4
177,531,4,4
276,356,4,4
222,276,4,4
1512,1518,4,4
279,366,4,4
4,424,4,4
80,285,4,4
184,544,4,4
622,624,4,4
170,894,4,4
1324,1594,4,4
429,441,4,4
1342,1423,4,4
160,226,4,4
480,706,4,4
71,92,4,4
15,845,4,4
205,894,4,4
339,884,4,4
89,232,4,4
89,488,4,4
346,374,4,4
253,826,4,4
222,867,4,4
492,496,4,4
211,242,4,4
513,655,4,4
706,771,4,4
4,424,4,4
4,241,4,4
322,601,4,4
1,494,4,4
279,908,4,4
242,450,4,4
1342,1423,4,4
177,531,4,4
622,624,4,4
279,366,4,4
1401,1412,4,4
27,477,4,4
28,477,4,4
184,544,4,4
201,420,4,4
353,504,4,4
58,356,4,4
335,356,4,4
71,92,4,4
170,894,4,4
199,626,4,4
1324,1594,4,4
429,441,4,4
691,869,4,4
312,612,4,4
1594,1828,4,4
61,464,4,4
160,226,4,4
15,845,4,4
205,894,4,4
211,242,4,4
89,232,4,4
346,374,4,4
638,655,4,4
3,147,4,4
253,826,4,4
1260,1784,4,4
1512,1518,4,4
513,655,4,4
3,147,4,4
3,884,4,4
4,424,4,4
4,241,4,4
1,494,4,4
279,908,4,4
242,450,4,4
1342,1423,4,4
177,531,4,4
622,624,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
201,420,4,4
353,504,4,4
58,356,4,4
335,356,4,4
92,496,4,4
71,92,4,4
170,894,4,4
199,626,4,4
691,869,4,4
312,612,4,4
1594,1828,4,4
322,601,4,4
15,845,4,4
58,335,4,4
211,242,4,4
89,232,4,4
253,826,4,4
1260,1784,4,4
1512,1518,4,4
513,655,4,4
176,258,4,4
3,884,4,4
4,424,4,4
267,276,4,4
279,908,4,4
242,450,4,4
1342,1423,4,4
1260,1784,4,4
177,531,4,4
1512,1518,4,4
322,601,4,4
1401,1412,4,4
211,496,4,4
201,420,4,4
58,356,4,4
335,356,4,4
170,894,4,4
120,172,4,4
429,441,4,4
311,453,4,4
312,612,4,4
1594,1828,4,4
89,232,4,4
199,626,4,4
15,845,4,4
211,242,4,4
89,488,4,4
222,867,4,4
353,504,4,4
253,826,4,4
622,624,4,4
513,655,4,4
3,884,4,4
4,424,4,4
1,494,4,4
1260,1784,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
92,496,4,4
1512,1518,4,4
1401,1412,4,4
80,285,4,4
160,226,4,4
201,420,4,4
58,356,4,4
335,356,4,4
65,809,4,4
170,894,4,4
120,172,4,4
429,441,4,4
312,612,4,4
1594,1828,4,4
89,232,4,4
322,601,4,4
346,374,4,4
199,626,4,4
205,894,4,4
15,845,4,4
211,242,4,4
353,504,4,4
89,488,4,4
253,826,4,4
492,496,4,4
339,884,4,4
513,655,4,4
176,258,4,4
1401,1412,4,4
492,496,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
4,424,4,4
80,285,4,4
201,420,4,4
170,894,4,4
120,172,4,4
429,441,4,4
691,869,4,4
58,356,4,4
322,601,4,4
199,626,4,4
205,894,4,4
335,356,4,4
211,242,4,4
92,496,4,4
1594,1828,4,4
1512,1518,4,4
1260,1784,4,4
89,232,4,4
339,884,4,4
1,170,4,4
3,884,4,4
1401,1412,4,4
513,655,4,4
160,226,4,4
267,276,4,4
279,908,4,4
634,658,4,4
279,366,4,4
4,424,4,4
80,285,4,4
201,420,4,4
170,894,4,4
120,172,4,4
429,441,4,4
605,866,4,4
691,869,4,4
1594,1828,4,4
1359,1423,4,4
492,496,4,4
1342,1423,4,4
253,706,4,4
199,626,4,4
15,845,4,4
205,894,4,4
353,504,4,4
58,335,4,4
335,356,4,4
335,765,4,4
339,884,4,4
346,374,4,4
92,496,4,4
58,356,4,4
90,491,4,4
211,242,4,4
1260,1784,4,4
256,533,4,4
513,655,4,4
3,147,4,4
3,884,4,4
4,424,4,4
1,170,4,4
1,205,4,4
1,494,4,4
160,226,4,4
267,276,4,4
279,908,4,4
253,706,4,4
1342,1423,4,4
1260,1784,4,4
279,366,4,4
1401,1412,4,4
638,958,4,4
80,285,4,4
1594,1828,4,4
92,496,4,4
170,894,4,4
120,172,4,4
429,441,4,4
691,869,4,4
322,601,4,4
199,626,4,4
1359,1383,4,4
120,210,4,4
339,884,4,4
90,491,4,4
335,356,4,4
605,866,4,4
222,867,4,4
353,504,4,4
89,232,4,4
89,488,4,4
640,874,4,4
1,494,4,4
3,339,4,4
3,884,4,4
1401,1412,4,4
513,655,4,4
267,276,4,4
279,908,4,4
322,601,4,4
14,356,4,4
1342,1423,4,4
706,771,4,4
279,366,4,4
4,424,4,4
160,226,4,4
1594,1828,4,4
170,894,4,4
120,172,4,4
429,441,4,4
63,179,4,4
253,706,4,4
199,626,4,4
335,356,4,4
339,884,4,4
90,491,4,4
92,496,4,4
1359,1383,4,4
89,232,4,4
1260,1784,4,4
89,488,4,4
638,958,4,4
256,533,4,4
1,494,4,4
3,884,4,4
1401,1412,4,4
513,655,4,4
407,720,4,4
279,908,4,4
706,771,4,4
279,366,4,4
4,424,4,4
184,544,4,4
1594,1828,4,4
170,894,4,4
429,441,4,4
176,382,4,4
1204,1359,4,4
1342,1423,4,4
253,706,4,4
199,626,4,4
205,894,4,4
1359,1383,4,4
335,356,4,4
89,232,4,4
90,491,4,4
92,496,4,4
1260,1784,4,4
256,267,4,4
513,655,4,4
706,771,4,4
1401,1412,4,4
160,226,4,4
226,353,4,4
279,908,4,4
177,531,4,4
279,366,4,4
4,424,4,4
201,420,4,4
170,894,4,4
1324,1594,4,4
429,441,4,4
1594,1828,4,4
492,496,4,4
1342,1423,4,4
205,894,4,4
335,356,4,4
89,232,4,4
89,488,4,4
92,496,4,4
605,866,4,4
222,867,4,4
1359,1383,4,4
1260,1784,4,4
256,267,4,4
1,494,4,4
3,339,4,4
3,884,4,4
1401,1412,4,4
513,655,4,4
279,908,4,4
232,322,4,4
1342,1423,4,4
279,366,4,4
4,424,4,4
80,285,4,4
201,420,4,4
92,496,4,4
120,172,4,4
429,441,4,4
691,869,4,4
1594,1828,4,4
1212,1401,4,4
1345,1805,4,4
253,706,4,4
205,894,4,4
120,210,4,4
211,242,4,4
90,491,4,4
335,356,4,4
226,353,4,4
1260,1784,4,4
513,655,4,4
176,258,4,4
3,884,4,4
1401,1412,4,4
117,364,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
400,945,4,4
691,869,4,4
279,366,4,4
4,424,4,4
27,477,4,4
90,491,4,4
184,544,4,4
101,240,4,4
201,420,4,4
39,871,4,4
170,894,4,4
1324,1345,4,4
429,441,4,4
945,954,4,4
63,179,4,4
1594,1828,4,4
322,601,4,4
199,626,4,4
205,894,4,4
335,356,4,4
1260,1784,4,4
120,210,4,4
90,615,4,4
92,496,4,4
1512,1518,4,4
89,488,4,4
513,655,4,4
3,884,4,4
4,424,4,4
63,179,4,4
1,199,4,4
492,496,4,4
267,276,4,4
279,908,4,4
253,706,4,4
1342,1423,4,4
634,658,4,4
177,531,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
201,420,4,4
39,871,4,4
170,894,4,4
199,626,4,4
429,441,4,4
691,869,4,4
72,954,4,4
160,226,4,4
322,601,4,4
71,92,4,4
205,894,4,4
120,210,4,4
90,491,4,4
92,496,4,4
1594,1828,4,4
89,488,4,4
1260,1784,4,4
256,533,4,4
513,655,4,4
3,339,4,4
3,884,4,4
3,147,4,4
4,424,4,4
322,601,4,4
1260,1784,4,4
407,720,4,4
279,908,4,4
1342,1423,4,4
634,658,4,4
279,366,4,4
1401,1412,4,4
80,285,4,4
184,544,4,4
201,420,4,4
39,871,4,4
170,894,4,4
199,626,4,4
179,199,4,4
1324,1345,4,4
429,441,4,4
63,179,4,4
1594,1828,4,4
71,92,4,4
160,226,4,4
89,488,4,4
101,346,4,4
346,374,4,4
222,867,4,4
226,353,4,4
356,765,4,4
691,869,4,4
492,496,4,4
256,533,4,4
513,655,4,4
3,147,4,4
3,884,4,4
1401,1412,4,4
1,939,4,4
1260,1784,4,4
279,908,4,4
1342,1423,4,4
400,945,4,4
90,491,4,4
90,615,4,4
279,366,4,4
4,424,4,4
80,285,4,4
160,226,4,4
492,496,4,4
201,420,4,4
429,441,4,4
232,322,4,4
63,179,4,4
184,226,4,4
72,954,4,4
322,601,4,4
1359,1383,4,4
346,374,4,4
101,374,4,4
199,626,4,4
240,346,4,4
1594,1828,4,4
356,765,4,4
89,488,4,4
117,364,4,4
1512,1518,4,4
39,871,4,4
513,655,4,4
176,258,4,4
3,339,4,4
3,884,4,4
3,147,4,4
4,424,4,4
322,601,4,4
1,939,4,4
117,364,4,4
407,720,4,4
268,504,4,4
1342,1423,4,4
1359,1423,4,4
691,869,4,4
279,908,4,4
279,366,4,4
1401,1412,4,4
90,491,4,4
90,615,4,4
1594,1828,4,4
353,504,4,4
170,205,4,4
1324,1345,4,4
429,441,4,4
63,179,4,4
1204,1342,4,4
222,867,4,4
184,226,4,4
72,954,4,4
71,92,4,4
120,210,4,4
89,488,4,4
240,346,4,4
346,374,4,4
199,626,4,4
101,240,4,4
101,374,4,4
226,353,4,4
1260,1784,4,4
240,374,4,4
513,655,4,4
176,258,4,4
3,339,4,4
3,884,4,4
3,147,4,4
4,424,4,4
4,241,4,4
1,939,4,4
1324,1345,4,4
279,908,4,4
279,366,4,4
1342,1423,4,4
1359,1423,4,4
147,353,4,4
407,720,4,4
407,429,4,4
1401,1412,4,4
80,285,4,4
184,544,4,4
72,674,4,4
201,420,4,4
120,172,4,4
63,179,4,4
1594,1828,4,4
1212,1401,4,4
232,322,4,4
199,626,4,4
160,226,4,4
1359,1383,4,4
1260,1784,4,4
89,488,4,4
240,346,4,4
346,374,4,4
222,867,4,4
226,353,4,4
101,374,4,4
117,364,4,4
513,655,4,4
3,147,4,4
3,884,4,4
4,424,4,4
63,179,4,4
179,199,4,4
1,939,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
1359,1423,4,4
147,884,4,4
1401,1412,4,4
80,285,4,4
184,544,4,4
240,346,4,4
92,496,4,4
71,92,4,4
1324,1345,4,4
691,869,4,4
222,867,4,4
339,884,4,4
58,765,4,4
407,720,4,4
160,226,4,4
1359,1383,4,4
89,488,4,4
101,346,4,4
335,356,4,4
372,477,4,4
199,626,4,4
226,353,4,4
101,364,4,4
117,364,4,4
513,958,4,4
513,655,4,4
3,147,4,4
4,424,4,4
179,199,4,4
1,939,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
1359,1423,4,4
279,366,4,4
1401,1412,4,4
28,477,4,4
80,285,4,4
160,184,4,4
1324,1345,4,4
605,866,4,4
691,869,4,4
1204,1342,4,4
372,477,4,4
1212,1401,4,4
117,364,4,4
117,374,4,4
253,706,4,4
101,196,4,4
71,92,4,4
1359,1383,4,4
120,210,4,4
339,884,4,4
89,488,4,4
101,346,4,4
346,374,4,4
638,655,4,4
92,496,4,4
199,626,4,4
1232,1894,4,4
101,374,4,4
376,638,4,4
513,655,4,4
3,884,4,4
4,424,4,4
1,939,4,4
267,276,4,4
279,908,4,4
1342,1423,4,4
706,771,4,4
691,869,4,4
279,366,4,4
1401,1412,4,4
28,477,4,4
80,285,4,4
240,346,4,4
201,420,4,4
1324,1345,4,4
605,866,4,4
179,199,4,4
72,954,4,4
253,706,4,4
71,92,4,4
335,356,4,4
120,210,4,4
101,346,4,4
638,655,4,4
92,496,4,4
372,477,4,4
353,504,4,4
101,364,4,4
101,117,4,4
117,364,4,4
117,374,4,4
513,655,4,4
706,771,4,4
119,132,4,4
252,779,4,4
1342,1423,4,4
279,366,4,4
1401,1412,4,4
28,477,4,4
80,285,4,4
201,420,4,4
4,424,4,4
71,92,4,4
1324,1345,4,4
211,242,4,4
691,869,4,4
253,706,4,4
199,626,4,4
366,974,4,4
120,210,4,4
339,884,4,4
101,346,4,4
92,496,4,4
101,364,4,4
101,117,4,4
353,504,4,4
117,364,4,4
117,374,4,4
513,655,4,4
119,132,4,4
252,779,4,4
1342,1423,4,4
255,275,4,4
4,424,4,4
4,241,4,4
80,285,4,4
201,420,4,4
170,939,4,4
1324,1345,4,4
211,242,4,4
1204,1342,4,4
339,884,4,4
58,765,4,4
58,335,4,4
253,706,4,4
199,626,4,4
366,974,4,4
1401,1412,4,4
101,346,4,4
372,477,4,4
353,504,4,4
101,364,4,4
101,117,4,4
117,364,4,4
117,374,4,4
376,513,4,4
513,655,4,4
119,132,4,4
3,884,4,4
4,424,4,4
4,241,4,4
267,276,4,4
1342,1423,4,4
255,275,4,4
372,407,4,4
1401,1412,4,4
27,477,4,4
80,285,4,4
160,226,4,4
201,420,4,4
120,172,4,4
1204,1342,4,4
184,544,4,4
339,884,4,4
58,356,4,4
101,196,4,4
366,974,4,4
335,356,4,4
353,504,4,4
89,488,4,4
101,346,4,4
92,496,4,4
101,364,4,4
117,364,4,4
117,374,4,4
256,533,4,4
513,655,4,4
119,132,4,4
3,884,4,4
4,424,4,4
4,241,4,4
1,939,4,4
1324,1345,4,4
267,276,4,4
279,908,4,4
545,653,4,4
1342,1423,4,4
634,658,4,4
255,275,4,4
366,974,4,4
1401,1412,4,4
80,285,4,4
622,624,4,4
184,544,4,4
39,871,4,4
120,172,4,4
179,199,4,4
1204,1342,4,4
101,364,4,4
364,374,4,4
117,364,4,4
253,706,4,4
199,626,4,4
376,655,4,4
339,884,4,4
89,488,4,4
92,496,4,4
222,867,4,4
492,496,4,4
117,374,4,4
513,655,4,4
132,202,4,4
119,132,4,4
1,939,4,4
388,492,4,4
279,908,4,4
202,653,4,4
119,653,4,4
1342,1423,4,4
634,658,4,4
156,694,4,4
80,285,4,4
184,544,4,4
1594,1828,4,4
4,424,4,4
65,809,4,4
1401,1412,4,4
120,172,4,4
1204,1342,4,4
1345,1594,4,4
253,706,4,4
335,356,4,4
339,884,4,4
366,974,4,4
487,984,4,4
89,488,4,4
101,346,4,4
353,504,4,4
117,364,4,4
364,374,4,4
513,655,4,4
132,545,4,4
132,202,4,4
119,132,4,4
1,939,4,4
1,494,4,4
425,649,4,4
252,779,4,4
55,779,4,4
279,908,4,4
1342,1423,4,4
634,658,4,4
255,275,4,4
1512,1518,4,4
279,366,4,4
388,492,4,4
80,285,4,4
184,544,4,4
202,545,4,4
119,545,4,4
1594,1828,4,4
4,424,4,4
170,894,4,4
120,172,4,4
1204,1342,4,4
55,252,4,4
1345,1594,4,4
492,496,4,4
253,706,4,4
119,202,4,4
366,974,4,4
1401,1412,4,4
89,488,4,4
101,346,4,4
353,504,4,4
117,364,4,4
513,655,4,4
176,258,4,4
3,884,4,4
4,424,4,4
1,939,4,4
1324,1345,4,4
252,779,4,4
279,908,4,4
1342,1423,4,4
634,658,4,4
255,275,4,4
1512,1518,4,4
279,777,4,4
279,366,4,4
1401,1412,4,4
200,285,4,4
312,612,4,4
184,544,4,4
202,545,4,4
132,545,4,4
119,545,4,4
1594,1828,4,4
425,649,4,4
120,172,4,4
63,179,4,4
1204,1342,4,4
122,132,4,4
132,202,4,4
119,132,4,4
117,364,4,4
1345,1594,4,4
322,601,4,4
335,356,4,4
119,202,4,4
366,974,4,4
339,884,4,4
492,496,4,4
89,488,4,4
376,513,4,4
513,655,4,4
3,884,4,4
425,649,4,4
55,779,4,4
1342,1423,4,4
634,658,4,4
255,275,4,4
1512,1518,4,4
279,366,4,4
388,492,4,4
27,28,4,4
27,477,4,4
200,285,4,4
184,544,4,4
202,545,4,4
122,545,4,4
1594,1828,4,4
4,424,4,4
1401,1412,4,4
1324,1345,4,4
1204,1342,4,4
160,184,4,4
117,364,4,4
1345,1594,4,4
70,122,4,4
71,92,4,4
366,974,4,4
353,504,4,4
339,884,4,4
89,488,4,4
492,496,4,4
513,958,4,4
513,638,4,4
513,655,4,4
3,147,4,4
3,884,4,4
4,424,4,4
1,939,4,4
425,649,4,4
55,779,4,4
545,653,4,4
202,653,4,4
119,653,4,4
1342,1423,4,4
634,658,4,4
255,275,4,4
1512,1518,4,4
279,366,4,4
1401,1412,4,4
200,285,4,4
160,184,4,4
202,545,4,4
119,545,4,4
1594,1828,4,4
1324,1345,4,4
1204,1342,4,4
117,364,4,4
70,122,4,4
366,974,4,4
339,884,4,4
89,488,4,4
376,655,4,4
638,655,4,4
119,122,4,4
376,638,4,4
513,638,4,4
513,655,4,4
3,884,4,4
122,132,4,4
70,132,4,4
119,132,4,4
1,939,4,4
425,649,4,4
267,276,4,4
545,653,4,4
202,653,4,4
1342,1423,4,4
177,531,4,4
366,974,4,4
279,366,4,4
388,492,4,4
200,285,4,4
111,927,4,4
202,545,4,4
4,424,4,4
1401,1412,4,4
1324,1345,4,4
691,869,4,4
55,779,4,4
117,364,4,4
58,356,4,4
63,199,4,4
253,706,4,4
252,779,4,4
70,122,4,4
70,119,4,4
232,322,4,4
322,601,4,4
376,638,4,4
339,884,4,4
1260,1784,4,4
638,655,4,4
222,867,4,4
622,624,4,4
89,488,4,4
255,275,4,4
119,122,4,4
513,638,4,4
513,655,4,4
122,132,4,4
119,132,4,4
1,939,4,4
425,649,4,4
388,492,4,4
267,276,4,4
545,653,4,4
202,653,4,4
1342,1423,4,4
252,272,4,4
255,275,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
4,424,4,4
1324,1345,4,4
176,382,4,4
205,894,4,4
691,869,4,4
1204,1342,4,4
117,364,4,4
492,496,4,4
253,706,4,4
252,779,4,4
70,119,4,4
232,322,4,4
322,601,4,4
366,974,4,4
1359,1383,4,4
211,242,4,4
638,655,4,4
222,867,4,4
1260,1784,4,4
89,488,4,4
119,122,4,4
513,655,4,4
122,132,4,4
132,255,4,4
119,132,4,4
1,939,4,4
425,649,4,4
267,276,4,4
545,653,4,4
202,653,4,4
275,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
202,545,4,4
39,871,4,4
4,424,4,4
1324,1345,4,4
1204,1342,4,4
55,106,4,4
55,779,4,4
117,364,4,4
253,706,4,4
71,92,4,4
322,601,4,4
205,894,4,4
366,974,4,4
353,504,4,4
90,491,4,4
92,496,4,4
376,638,4,4
226,353,4,4
119,122,4,4
513,655,4,4
122,132,4,4
132,275,4,4
132,255,4,4
119,132,4,4
425,649,4,4
388,492,4,4
252,779,4,4
545,653,4,4
202,653,4,4
275,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
279,777,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
202,545,4,4
4,424,4,4
1324,1345,4,4
1204,1342,4,4
253,706,4,4
71,92,4,4
55,106,4,4
232,322,4,4
322,601,4,4
366,974,4,4
353,504,4,4
90,491,4,4
638,655,4,4
92,496,4,4
222,867,4,4
226,353,4,4
119,122,4,4
376,638,4,4
513,655,4,4
3,884,4,4
122,132,4,4
119,132,4,4
117,364,4,4
272,779,4,4
106,779,4,4
252,779,4,4
55,779,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
275,545,4,4
255,275,4,4
267,276,4,4
279,366,4,4
1401,1412,4,4
184,544,4,4
202,545,4,4
255,545,4,4
353,504,4,4
4,424,4,4
1332,1401,4,4
1212,1332,4,4
55,106,4,4
55,252,4,4
312,612,4,4
58,356,4,4
253,706,4,4
70,122,4,4
71,92,4,4
335,356,4,4
322,601,4,4
366,974,4,4
90,491,4,4
638,655,4,4
376,638,4,4
222,867,4,4
226,353,4,4
492,496,4,4
119,122,4,4
513,655,4,4
3,147,4,4
122,132,4,4
132,275,4,4
70,132,4,4
119,132,4,4
272,779,4,4
252,779,4,4
55,779,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
267,276,4,4
89,232,4,4
89,488,4,4
4,424,4,4
184,544,4,4
202,545,4,4
255,545,4,4
353,504,4,4
1401,1412,4,4
201,243,4,4
1212,1332,4,4
55,106,4,4
253,706,4,4
70,122,4,4
70,119,4,4
71,92,4,4
232,322,4,4
322,601,4,4
366,974,4,4
1359,1383,4,4
211,242,4,4
90,491,4,4
90,615,4,4
638,655,4,4
222,867,4,4
226,353,4,4
117,364,4,4
119,122,4,4
376,638,4,4
1,939,4,4
70,132,4,4
513,655,4,4
425,649,4,4
267,276,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
272,779,4,4
252,272,4,4
55,272,4,4
122,275,4,4
255,275,4,4
1401,1412,4,4
202,545,4,4
65,809,4,4
4,241,4,4
4,424,4,4
1324,1345,4,4
1212,1332,4,4
55,779,4,4
55,252,4,4
312,612,4,4
117,364,4,4
253,706,4,4
106,779,4,4
252,779,4,4
70,122,4,4
70,119,4,4
71,92,4,4
119,122,4,4
232,322,4,4
366,974,4,4
1359,1383,4,4
376,655,4,4
89,232,4,4
89,488,4,4
90,491,4,4
222,867,4,4
353,504,4,4
226,353,4,4
492,496,4,4
513,655,4,4
132,649,4,4
4,424,4,4
4,241,4,4
1,939,4,4
425,649,4,4
272,779,4,4
252,779,4,4
55,779,4,4
279,908,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
1401,1412,4,4
202,545,4,4
255,545,4,4
201,420,4,4
41,634,4,4
1324,1345,4,4
1212,1332,4,4
55,106,4,4
117,364,4,4
61,464,4,4
65,809,4,4
253,706,4,4
201,243,4,4
1359,1383,4,4
120,210,4,4
366,974,4,4
89,232,4,4
89,488,4,4
222,867,4,4
353,504,4,4
226,353,4,4
492,496,4,4
119,122,4,4
513,655,4,4
132,649,4,4
1324,1345,4,4
267,276,4,4
279,908,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
272,779,4,4
252,272,4,4
55,272,4,4
255,275,4,4
1401,1412,4,4
184,544,4,4
202,545,4,4
201,420,4,4
4,241,4,4
4,424,4,4
65,809,4,4
176,382,4,4
1212,1332,4,4
55,106,4,4
55,779,4,4
55,252,4,4
117,364,4,4
61,464,4,4
61,612,4,4
253,706,4,4
407,720,4,4
71,92,4,4
366,974,4,4
1359,1383,4,4
120,210,4,4
487,984,4,4
89,232,4,4
89,488,4,4
222,867,4,4
353,504,4,4
226,353,4,4
492,496,4,4
119,122,4,4
513,958,4,4
513,655,4,4
132,649,4,4
3,884,4,4
4,424,4,4
4,241,4,4
1,939,4,4
272,779,4,4
55,779,4,4
279,908,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
267,276,4,4
1512,1518,4,4
1359,1383,4,4
1401,1412,4,4
117,364,4,4
111,927,4,4
184,544,4,4
61,544,4,4
202,545,4,4
1324,1345,4,4
1324,1594,4,4
429,441,4,4
177,531,4,4
55,106,4,4
1212,1401,4,4
61,464,4,4
253,706,4,4
407,720,4,4
322,601,4,4
366,974,4,4
312,612,4,4
120,210,4,4
211,242,4,4
90,491,4,4
90,615,4,4
353,504,4,4
492,496,4,4
119,122,4,4
376,513,4,4
513,655,4,4
3,884,4,4
132,649,4,4
65,809,4,4
425,649,4,4
272,779,4,4
55,779,4,4
279,908,4,4
545,653,4,4
202,653,4,4
275,653,4,4
255,653,4,4
1342,1423,4,4
252,272,4,4
55,272,4,4
255,275,4,4
267,276,4,4
1512,1518,4,4
1359,1383,4,4
4,424,4,4
4,241,4,4
117,364,4,4
111,927,4,4
184,544,4,4
255,545,4,4
1594,1828,4,4
41,634,4,4
1401,1412,4,4
1324,1345,4,4
429,441,4,4
1204,1342,4,4
55,252,4,4
253,706,4,4
322,601,4,4
366,974,4,4
58,335,4,4
353,504,4,4
120,210,4,4
211,242,4,4
90,491,4,4
90,615,4,4
492,496,4,4
119,122,4,4
256,533,4,4
3,147,4,4
3,884,4,4
4,424,4,4
