source,target,time_stamps/seconds,time_window
1114,1164,13,13
1114,1295,13,13
1207,1352,13,13
1164,1295,13,13
1144,1245,13,13
1148,1377,13,13
1157,1159,13,13
1098,1144,13,13
1114,1164,13,13
1114,1295,13,13
1164,1295,13,13
1109,1305,13,13
1109,1207,13,13
1148,1377,13,13
1157,1159,13,13
1098,1144,13,13
1210,1378,13,13
1114,1295,13,13
1164,1295,13,13
1144,1245,13,13
1109,1207,13,13
1148,1377,13,13
1157,1159,13,13
1159,1365,13,13
1114,1164,13,13
1164,1207,13,13
1148,1377,13,13
1157,1159,13,13
1098,1114,13,13
1181,1207,13,13
1207,1391,13,13
1207,1352,13,13
1148,1377,13,13
1157,1159,13,13
1098,1245,13,13
1098,1144,13,13
1159,1365,13,13
1260,1295,13,13
1207,1391,13,13
1114,1295,13,13
1164,1295,13,13
1114,1144,13,13
1157,1159,13,13
1098,1144,13,13
1159,1365,13,13
1114,1207,13,13
1114,1144,13,13
1159,1365,13,13
1144,1295,13,13
1114,1393,13,13
1114,1144,13,13
1148,1377,13,13
1207,1295,13,13
1157,1260,13,13
1159,1260,13,13
1114,1144,13,13
1157,1159,13,13
1157,1260,13,13
1144,1295,13,13
1109,1164,13,13
1114,1295,13,13
1114,1144,13,13
1144,1295,13,13
1109,1164,13,13
1164,1207,13,13
1114,1393,13,13
1114,1295,13,13
1114,1144,13,13
1148,1377,13,13
1157,1260,13,13
1144,1295,13,13
1164,1207,13,13
1114,1295,13,13
1114,1144,13,13
1159,1164,13,13
1144,1393,13,13
1157,1260,13,13
1144,1295,13,13
1114,1295,13,13
1114,1144,13,13
1144,1393,13,13
1191,1260,13,13
1144,1295,13,13
1114,1295,13,13
1114,1144,13,13
1148,1377,13,13
1191,1260,13,13
1157,1191,13,13
1159,1207,13,13
1144,1295,13,13
1114,1295,13,13
1148,1377,13,13
1207,1210,13,13
1157,1260,13,13
1191,1260,13,13
1115,1207,13,13
1157,1191,13,13
1148,1377,13,13
1157,1260,13,13
1115,1207,13,13
1168,1191,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1144,1157,13,13
1115,1207,13,13
1157,1365,13,13
1114,1295,13,13
1144,1157,13,13
1157,1260,13,13
1108,1207,13,13
1157,1365,13,13
1114,1295,13,13
1148,1377,13,13
1157,1260,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1114,1295,13,13
1100,1108,13,13
1108,1207,13,13
1181,1391,13,13
1114,1295,13,13
1108,1115,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1109,1365,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1109,1365,13,13
1157,1260,13,13
1157,1191,13,13
1157,1365,13,13
1114,1295,13,13
1148,1377,13,13
1157,1260,13,13
1164,1260,13,13
1181,1391,13,13
1157,1191,13,13
1114,1393,13,13
1114,1295,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1157,1191,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1157,1191,13,13
1164,1245,13,13
1100,1108,13,13
1115,1207,13,13
1164,1245,13,13
1148,1377,13,13
1100,1108,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1164,1245,13,13
1098,1164,13,13
1181,1391,13,13
1115,1207,13,13
1164,1245,13,13
1098,1164,13,13
1181,1391,13,13
1098,1114,13,13
1115,1207,13,13
1114,1164,13,13
1114,1245,13,13
1114,1295,13,13
1098,1164,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1114,1164,13,13
1114,1295,13,13
1109,1207,13,13
1098,1164,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1108,1395,13,13
1114,1295,13,13
1100,1395,13,13
1148,1377,13,13
1100,1108,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1157,1164,13,13
1108,1395,13,13
1157,1159,13,13
1164,1365,13,13
1157,1260,13,13
1181,1391,13,13
1115,1207,13,13
1108,1395,13,13
1159,1260,13,13
1148,1377,13,13
1157,1159,13,13
1100,1108,13,13
1157,1260,13,13
1108,1395,13,13
1100,1395,13,13
1148,1377,13,13
1157,1159,13,13
1157,1260,13,13
1181,1391,13,13
1377,1395,13,13
1159,1260,13,13
1114,1295,13,13
1148,1377,13,13
1109,1395,13,13
1108,1109,13,13
1157,1260,13,13
1181,1391,13,13
1114,1245,13,13
1108,1395,13,13
1159,1260,13,13
1157,1159,13,13
1157,1260,13,13
1115,1207,13,13
1114,1245,13,13
1157,1159,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1157,1159,13,13
1157,1260,13,13
1181,1391,13,13
1114,1245,13,13
1114,1295,13,13
1148,1377,13,13
1157,1159,13,13
1115,1207,13,13
1114,1295,13,13
1210,1245,13,13
1157,1159,13,13
1098,1109,13,13
1115,1207,13,13
1210,1378,13,13
1191,1365,13,13
1114,1295,13,13
1098,1109,13,13
1108,1395,13,13
1159,1191,13,13
1114,1295,13,13
1148,1377,13,13
1098,1109,13,13
1115,1207,13,13
1114,1295,13,13
1100,1395,13,13
1098,1109,13,13
1157,1260,13,13
1115,1207,13,13
1114,1191,13,13
1108,1395,13,13
1114,1295,13,13
1100,1395,13,13
1148,1377,13,13
1157,1260,13,13
1115,1207,13,13
1159,1191,13,13
1114,1295,13,13
1109,1207,13,13
1098,1109,13,13
1157,1260,13,13
1098,1207,13,13
1114,1383,13,13
1108,1395,13,13
1114,1295,13,13
1109,1207,13,13
1098,1109,13,13
1157,1260,13,13
1098,1207,13,13
1115,1207,13,13
1114,1383,13,13
1108,1395,13,13
1114,1295,13,13
1109,1207,13,13
1148,1377,13,13
1164,1191,13,13
1191,1363,13,13
1157,1260,13,13
1108,1395,13,13
1148,1377,13,13
1164,1191,13,13
1157,1260,13,13
1115,1207,13,13
1109,1207,13,13
1164,1191,13,13
1157,1260,13,13
1114,1383,13,13
1148,1377,13,13
1164,1191,13,13
1191,1363,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1207,1245,13,13
1164,1191,13,13
1100,1108,13,13
1191,1363,13,13
1157,1260,13,13
1115,1207,13,13
1181,1327,13,13
1260,1365,13,13
1098,1207,13,13
1098,1115,13,13
1114,1383,13,13
1108,1391,13,13
1109,1395,13,13
1260,1365,13,13
1100,1391,13,13
1098,1115,13,13
1114,1383,13,13
1157,1365,13,13
1108,1391,13,13
1115,1207,13,13
1100,1391,13,13
1114,1383,13,13
1157,1365,13,13
1114,1295,13,13
1108,1391,13,13
1114,1383,13,13
1157,1365,13,13
1109,1210,13,13
1114,1295,13,13
1108,1391,13,13
1157,1365,13,13
1108,1391,13,13
1115,1207,13,13
1157,1365,13,13
1109,1210,13,13
1108,1391,13,13
1109,1391,13,13
1210,1391,13,13
1181,1327,13,13
1157,1365,13,13
1210,1377,13,13
1108,1391,13,13
1109,1391,13,13
1210,1391,13,13
1157,1365,13,13
1210,1377,13,13
1108,1391,13,13
1100,1391,13,13
1181,1327,13,13
1377,1395,13,13
1157,1365,13,13
1114,1295,13,13
1210,1377,13,13
1100,1391,13,13
1157,1365,13,13
1114,1295,13,13
1108,1391,13,13
1109,1391,13,13
1157,1260,13,13
1210,1391,13,13
1114,1295,13,13
1108,1391,13,13
1157,1260,13,13
1114,1383,13,13
1210,1377,13,13
1108,1391,13,13
1157,1365,13,13
1109,1377,13,13
1108,1391,13,13
1098,1245,13,13
1148,1159,13,13
1377,1395,13,13
1157,1365,13,13
1305,1383,13,13
1109,1377,13,13
1108,1391,13,13
1098,1245,13,13
1100,1391,13,13
1377,1395,13,13
1157,1365,13,13
1109,1210,13,13
1109,1377,13,13
1210,1377,13,13
1210,1395,13,13
1108,1391,13,13
1100,1391,13,13
1377,1395,13,13
1157,1365,13,13
1159,1191,13,13
1108,1391,13,13
1157,1260,13,13
1157,1365,13,13
1159,1191,13,13
1108,1391,13,13
1164,1191,13,13
1098,1245,13,13
1157,1260,13,13
1157,1365,13,13
1159,1191,13,13
1108,1391,13,13
1164,1191,13,13
1157,1260,13,13
1144,1207,13,13
1157,1365,13,13
1109,1210,13,13
1108,1391,13,13
1159,1164,13,13
1164,1191,13,13
1100,1108,13,13
1157,1260,13,13
1100,1391,13,13
1157,1365,13,13
1159,1191,13,13
1100,1108,13,13
1157,1260,13,13
1098,1144,13,13
1157,1365,13,13
1159,1191,13,13
1260,1365,13,13
1157,1260,13,13
1098,1144,13,13
1108,1144,13,13
1115,1164,13,13
1159,1191,13,13
1148,1157,13,13
1191,1260,13,13
1157,1191,13,13
1159,1191,13,13
1164,1207,13,13
1157,1159,13,13
1144,1157,13,13
1191,1260,13,13
1115,1164,13,13
1144,1159,13,13
1157,1159,13,13
1108,1191,13,13
1144,1260,13,13
1144,1157,13,13
1114,1383,13,13
1144,1159,13,13
1109,1210,13,13
1144,1157,13,13
1115,1207,13,13
1144,1159,13,13
1109,1210,13,13
1109,1207,13,13
1207,1210,13,13
1115,1164,13,13
1181,1327,13,13
1191,1332,13,13
1157,1260,13,13
1181,1327,13,13
1109,1210,13,13
1157,1260,13,13
1114,1383,13,13
1191,1373,13,13
1144,1159,13,13
1108,1365,13,13
1157,1260,13,13
1191,1373,13,13
1305,1383,13,13
1164,1181,13,13
1148,1191,13,13
1108,1320,13,13
1157,1260,13,13
1191,1373,13,13
1144,1159,13,13
1148,1191,13,13
1191,1365,13,13
1114,1295,13,13
1207,1395,13,13
1108,1191,13,13
1207,1210,13,13
1157,1260,13,13
1115,1164,13,13
1108,1148,13,13
1148,1191,13,13
1114,1295,13,13
1207,1395,13,13
1109,1207,13,13
1207,1210,13,13
1157,1260,13,13
1114,1295,13,13
1109,1207,13,13
1157,1260,13,13
1144,1159,13,13
1148,1191,13,13
1207,1395,13,13
1115,1365,13,13
1164,1181,13,13
1144,1159,13,13
1148,1191,13,13
1114,1295,13,13
1115,1320,13,13
1115,1260,13,13
1157,1260,13,13
1115,1157,13,13
1114,1383,13,13
1144,1159,13,13
1114,1295,13,13
1109,1207,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1144,1159,13,13
1115,1210,13,13
1109,1210,13,13
1207,1210,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1295,1383,13,13
1320,1365,13,13
1207,1210,13,13
1181,1191,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1115,1210,13,13
1108,1191,13,13
1207,1210,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1109,1210,13,13
1109,1207,13,13
1157,1260,13,13
1109,1115,13,13
1115,1207,13,13
1164,1245,13,13
1114,1383,13,13
1115,1210,13,13
1109,1210,13,13
1191,1365,13,13
1109,1207,13,13
1207,1210,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1164,1181,13,13
1109,1210,13,13
1191,1365,13,13
1207,1395,13,13
1109,1207,13,13
1157,1260,13,13
1114,1383,13,13
1164,1181,13,13
1109,1210,13,13
1109,1207,13,13
1108,1191,13,13
1115,1395,13,13
1207,1210,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1100,1191,13,13
1148,1191,13,13
1157,1260,13,13
1109,1115,13,13
1114,1383,13,13
1115,1210,13,13
1100,1191,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1115,1210,13,13
1100,1191,13,13
1109,1207,13,13
1207,1210,13,13
1109,1115,13,13
1115,1207,13,13
1114,1383,13,13
1115,1210,13,13
1100,1191,13,13
1148,1191,13,13
1157,1260,13,13
1109,1115,13,13
1115,1207,13,13
1114,1383,13,13
1114,1295,13,13
1157,1260,13,13
1100,1373,13,13
1115,1207,13,13
1191,1352,13,13
1115,1210,13,13
1148,1191,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1191,1352,13,13
1148,1191,13,13
1210,1245,13,13
1207,1395,13,13
1207,1210,13,13
1157,1260,13,13
1115,1207,13,13
1114,1383,13,13
1191,1352,13,13
1148,1191,13,13
1114,1295,13,13
1207,1210,13,13
1157,1260,13,13
1191,1352,13,13
1109,1210,13,13
1148,1191,13,13
1114,1295,13,13
1109,1207,13,13
1098,1365,13,13
1157,1260,13,13
1157,1260,13,13
1109,1115,13,13
1115,1207,13,13
1164,1245,13,13
1144,1181,13,13
1191,1352,13,13
1115,1210,13,13
1148,1191,13,13
1207,1210,13,13
1144,1164,13,13
1157,1260,13,13
1115,1207,13,13
1191,1352,13,13
1115,1210,13,13
1148,1191,13,13
1207,1395,13,13
1164,1295,13,13
1109,1207,13,13
1207,1210,13,13
1115,1207,13,13
1114,1157,13,13
1109,1378,13,13
1109,1210,13,13
1148,1191,13,13
1114,1295,13,13
1109,1207,13,13
1109,1115,13,13
1115,1207,13,13
1114,1157,13,13
1098,1157,13,13
1114,1383,13,13
1148,1191,13,13
1114,1295,13,13
1114,1383,13,13
1191,1352,13,13
1148,1191,13,13
1114,1295,13,13
1115,1207,13,13
1114,1383,13,13
1191,1352,13,13
1148,1191,13,13
1114,1295,13,13
1109,1207,13,13
1157,1260,13,13
1114,1383,13,13
1191,1352,13,13
1109,1181,13,13
1148,1191,13,13
1114,1295,13,13
1100,1109,13,13
1114,1295,13,13
1114,1157,13,13
1109,1114,13,13
1181,1207,13,13
1191,1295,13,13
1109,1295,13,13
1148,1191,13,13
1100,1108,13,13
1157,1260,13,13
1115,1207,13,13
1157,1191,13,13
1109,1295,13,13
1114,1295,13,13
1191,1260,13,13
1115,1207,13,13
1115,1164,13,13
1157,1191,13,13
1109,1114,13,13
1181,1207,13,13
1164,1207,13,13
1114,1207,13,13
1109,1207,13,13
1191,1260,13,13
1115,1207,13,13
1114,1115,13,13
1191,1260,13,13
1115,1393,13,13
1109,1114,13,13
1191,1207,13,13
1148,1191,13,13
1144,1210,13,13
1114,1144,13,13
1115,1393,13,13
1098,1114,13,13
1148,1191,13,13
1144,1210,13,13
1114,1295,13,13
1157,1383,13,13
1098,1144,13,13
1115,1393,13,13
1114,1210,13,13
1148,1191,13,13
1157,1383,13,13
1115,1393,13,13
1148,1191,13,13
1115,1393,13,13
1207,1365,13,13
1157,1295,13,13
1098,1164,13,13
1157,1383,13,13
1115,1393,13,13
1207,1365,13,13
1157,1295,13,13
1148,1191,13,13
1157,1383,13,13
1157,1305,13,13
1157,1260,13,13
1115,1393,13,13
1157,1295,13,13
1148,1191,13,13
1114,1295,13,13
1157,1383,13,13
1260,1383,13,13
1157,1260,13,13
1115,1393,13,13
1144,1159,13,13
1148,1191,13,13
1114,1295,13,13
1098,1164,13,13
1164,1191,13,13
1260,1383,13,13
1115,1393,13,13
1157,1383,13,13
1164,1191,13,13
1260,1383,13,13
1157,1260,13,13
1115,1393,13,13
1148,1191,13,13
1157,1383,13,13
1164,1191,13,13
1191,1374,13,13
1164,1374,13,13
1260,1383,13,13
1148,1191,13,13
1148,1164,13,13
1109,1383,13,13
1109,1260,13,13
1157,1383,13,13
1164,1191,13,13
1191,1374,13,13
1260,1383,13,13
1098,1210,13,13
1109,1157,13,13
1148,1191,13,13
1148,1164,13,13
1109,1383,13,13
1157,1383,13,13
1164,1191,13,13
1191,1374,13,13
1157,1305,13,13
1157,1260,13,13
1109,1157,13,13
1114,1115,13,13
1148,1191,13,13
1148,1164,13,13
1109,1260,13,13
1157,1383,13,13
1164,1191,13,13
1191,1374,13,13
1098,1245,13,13
1157,1260,13,13
1148,1191,13,13
1148,1164,13,13
1109,1383,13,13
1109,1260,13,13
1157,1383,13,13
1164,1191,13,13
1191,1374,13,13
1098,1245,13,13
1157,1260,13,13
1109,1157,13,13
1210,1378,13,13
1305,1383,13,13
1114,1207,13,13
1148,1191,13,13
1148,1164,13,13
1109,1383,13,13
1164,1191,13,13
1157,1260,13,13
1109,1157,13,13
1114,1207,13,13
1148,1191,13,13
1114,1365,13,13
1109,1383,13,13
1109,1260,13,13
1157,1383,13,13
1148,1374,13,13
1164,1191,13,13
1191,1374,13,13
1157,1260,13,13
1115,1144,13,13
1109,1157,13,13
1207,1365,13,13
1114,1207,13,13
1148,1191,13,13
1114,1365,13,13
1148,1164,13,13
1109,1260,13,13
1245,1295,13,13
1157,1383,13,13
1148,1374,13,13
1164,1191,13,13
1191,1374,13,13
1115,1365,13,13
1210,1378,13,13
1114,1207,13,13
1148,1191,13,13
1114,1365,13,13
1148,1164,13,13
1109,1260,13,13
1164,1191,13,13
1191,1374,13,13
1109,1157,13,13
1115,1207,13,13
1114,1115,13,13
1115,1365,13,13
1207,1365,13,13
1305,1383,13,13
1148,1191,13,13
1144,1210,13,13
1144,1245,13,13
1148,1164,13,13
1164,1191,13,13
1191,1374,13,13
1164,1374,13,13
1115,1207,13,13
1115,1365,13,13
1305,1383,13,13
1148,1191,13,13
1148,1164,13,13
1164,1191,13,13
1164,1365,13,13
1157,1260,13,13
1305,1383,13,13
1148,1191,13,13
1164,1365,13,13
1157,1260,13,13
1305,1383,13,13
1148,1191,13,13
1164,1365,13,13
1164,1207,13,13
1191,1391,13,13
1164,1365,13,13
1191,1391,13,13
1157,1260,13,13
1109,1115,13,13
1114,1115,13,13
1109,1114,13,13
1159,1209,13,13
1191,1391,13,13
1115,1260,13,13
1157,1260,13,13
1191,1391,13,13
1157,1260,13,13
1114,1115,13,13
1148,1191,13,13
1148,1191,13,13
1115,1295,13,13
1157,1260,13,13
1114,1115,13,13
1157,1191,13,13
1114,1295,13,13
1210,1245,13,13
1164,1191,13,13
1181,1191,13,13
1157,1260,13,13
1114,1295,13,13
1210,1245,13,13
1115,1260,13,13
1114,1115,13,13
1115,1164,13,13
1114,1164,13,13
1148,1191,13,13
1114,1295,13,13
1210,1245,13,13
1157,1191,13,13
1114,1295,13,13
1191,1391,13,13
1114,1295,13,13
1191,1391,13,13
1191,1391,13,13
1157,1260,13,13
1210,1245,13,13
1191,1391,13,13
1157,1260,13,13
1098,1114,13,13
1114,1295,13,13
1191,1391,13,13
1098,1164,13,13
1157,1260,13,13
1191,1391,13,13
1157,1260,13,13
1191,1391,13,13
1157,1260,13,13
1148,1391,13,13
1191,1391,13,13
1157,1260,13,13
1114,1260,13,13
1114,1295,13,13
1210,1245,13,13
1191,1391,13,13
1098,1295,13,13
1157,1260,13,13
1148,1191,13,13
1210,1245,13,13
1191,1391,13,13
1098,1295,13,13
1157,1260,13,13
1148,1191,13,13
1114,1295,13,13
1210,1245,13,13
1157,1260,13,13
1148,1191,13,13
1114,1295,13,13
1115,1383,13,13
1157,1260,13,13
1109,1115,13,13
1207,1365,13,13
1114,1295,13,13
1115,1383,13,13
1157,1260,13,13
1109,1115,13,13
1148,1191,13,13
1191,1209,13,13
1114,1295,13,13
1210,1245,13,13
1115,1383,13,13
1115,1260,13,13
1157,1260,13,13
1148,1209,13,13
1109,1115,13,13
1148,1191,13,13
1191,1209,13,13
1114,1295,13,13
1210,1245,13,13
1157,1260,13,13
1114,1115,13,13
1115,1164,13,13
1191,1209,13,13
1210,1245,13,13
1109,1115,13,13
1109,1114,13,13
1114,1383,13,13
1148,1191,13,13
1191,1209,13,13
1157,1260,13,13
1109,1115,13,13
1114,1115,13,13
1109,1114,13,13
1114,1383,13,13
1148,1191,13,13
1191,1209,13,13
1210,1245,13,13
1115,1383,13,13
1157,1209,13,13
1207,1295,13,13
1157,1260,13,13
1109,1115,13,13
1114,1115,13,13
1114,1383,13,13
1191,1209,13,13
1115,1383,13,13
1157,1209,13,13
1207,1295,13,13
1191,1260,13,13
1109,1115,13,13
1157,1191,13,13
1191,1209,13,13
1115,1383,13,13
1157,1209,13,13
1207,1295,13,13
1191,1260,13,13
1109,1115,13,13
1157,1191,13,13
1191,1209,13,13
1210,1245,13,13
1157,1209,13,13
1207,1295,13,13
1157,1260,13,13
1109,1115,13,13
1157,1191,13,13
1210,1378,13,13
1114,1207,13,13
1114,1295,13,13
1115,1383,13,13
1207,1295,13,13
1157,1260,13,13
1109,1115,13,13
1210,1378,13,13
1114,1207,13,13
1164,1209,13,13
1115,1383,13,13
1098,1245,13,13
1207,1295,13,13
1109,1115,13,13
1114,1207,13,13
1114,1295,13,13
1115,1383,13,13
1098,1245,13,13
1207,1295,13,13
1157,1260,13,13
1207,1209,13,13
1114,1207,13,13
1114,1295,13,13
1115,1260,13,13
1098,1245,13,13
1207,1295,13,13
1157,1260,13,13
1109,1115,13,13
1207,1209,13,13
1164,1207,13,13
1115,1210,13,13
1148,1191,13,13
1114,1295,13,13
1109,1207,13,13
1109,1383,13,13
1207,1295,13,13
1098,1207,13,13
1115,1207,13,13
1098,1209,13,13
1164,1207,13,13
1115,1245,13,13
1148,1191,13,13
1114,1295,13,13
1210,1245,13,13
1109,1207,13,13
1115,1207,13,13
1115,1245,13,13
1148,1191,13,13
1114,1295,13,13
1210,1245,13,13
1109,1207,13,13
1098,1207,13,13
1115,1207,13,13
1098,1115,13,13
1148,1191,13,13
1114,1295,13,13
1210,1245,13,13
1115,1207,13,13
1148,1191,13,13
1114,1295,13,13
1098,1164,13,13
1245,1260,13,13
1114,1295,13,13
1098,1164,13,13
1148,1191,13,13
1114,1295,13,13
1148,1260,13,13
1114,1295,13,13
1157,1260,13,13
1115,1207,13,13
1148,1260,13,13
1159,1260,13,13
1114,1295,13,13
1157,1159,13,13
1109,1115,13,13
1115,1207,13,13
1159,1191,13,13
1114,1295,13,13
1098,1114,13,13
1148,1191,13,13
1114,1295,13,13
1109,1207,13,13
1115,1399,13,13
1207,1399,13,13
1109,1115,13,13
1115,1207,13,13
1114,1164,13,13
1191,1207,13,13
1114,1191,13,13
1109,1207,13,13
1164,1191,13,13
1115,1399,13,13
1109,1115,13,13
1115,1207,13,13
1114,1164,13,13
1114,1191,13,13
1109,1207,13,13
1109,1399,13,13
1109,1115,13,13
1115,1207,13,13
1114,1164,13,13
1114,1191,13,13
1109,1207,13,13
1181,1295,13,13
1115,1399,13,13
1109,1115,13,13
1115,1207,13,13
1114,1164,13,13
1114,1191,13,13
1114,1295,13,13
1098,1378,13,13
1115,1399,13,13
1114,1260,13,13
1114,1295,13,13
1164,1191,13,13
1207,1260,13,13
1098,1378,13,13
1115,1399,13,13
1164,1260,13,13
1191,1260,13,13
1114,1210,13,13
1181,1207,13,13
1114,1295,13,13
1210,1245,13,13
1098,1245,13,13
1098,1210,13,13
1115,1399,13,13
1164,1260,13,13
1114,1295,13,13
1164,1191,13,13
1114,1295,13,13
1164,1191,13,13
1098,1295,13,13
1157,1260,13,13
1115,1207,13,13
1114,1295,13,13
1210,1245,13,13
1098,1191,13,13
1098,1109,13,13
1164,1191,13,13
1157,1260,13,13
1210,1378,13,13
1115,1210,13,13
1114,1144,13,13
1157,1260,13,13
1109,1115,13,13
1157,1260,13,13
1115,1144,13,13
1148,1210,13,13
1114,1377,13,13
1114,1295,13,13
1098,1144,13,13
1109,1115,13,13
1148,1191,13,13
1114,1378,13,13
1098,1144,13,13
1109,1115,13,13
1148,1191,13,13
1098,1164,13,13
1157,1260,13,13
1109,1115,13,13
1148,1191,13,13
1098,1144,13,13
1109,1115,13,13
1114,1378,13,13
1109,1115,13,13
1181,1191,13,13
1109,1115,13,13
1148,1191,13,13
1114,1295,13,13
1159,1373,13,13
1109,1115,13,13
1181,1207,13,13
1148,1191,13,13
1109,1115,13,13
1164,1207,13,13
1148,1191,13,13
1157,1159,13,13
1114,1378,13,13
1109,1115,13,13
1164,1207,13,13
1148,1191,13,13
1157,1159,13,13
1114,1378,13,13
1181,1207,13,13
1159,1260,13,13
1164,1207,13,13
1148,1191,13,13
1114,1295,13,13
1295,1378,13,13
1109,1115,13,13
1148,1191,13,13
1114,1295,13,13
1295,1378,13,13
1114,1295,13,13
1295,1378,13,13
1148,1191,13,13
1114,1295,13,13
1295,1378,13,13
1114,1378,13,13
1148,1191,13,13
1114,1295,13,13
1295,1378,13,13
1114,1378,13,13
1114,1295,13,13
1114,1378,13,13
1148,1191,13,13
1148,1191,13,13
1159,1260,13,13
1148,1191,13,13
1210,1305,13,13
1181,1327,13,13
1159,1260,13,13
1148,1191,13,13
1295,1378,13,13
1210,1305,13,13
1157,1159,13,13
1098,1115,13,13
1159,1260,13,13
1148,1191,13,13
1295,1378,13,13
1157,1159,13,13
1159,1260,13,13
1114,1295,13,13
1295,1378,13,13
1191,1327,13,13
1159,1260,13,13
1114,1295,13,13
1115,1365,13,13
1157,1159,13,13
1191,1327,13,13
1098,1114,13,13
1115,1365,13,13
1157,1159,13,13
1191,1327,13,13
1148,1191,13,13
1157,1159,13,13
1114,1115,13,13
1157,1159,13,13
1164,1260,13,13
1109,1164,13,13
1144,1159,13,13
1295,1399,13,13
1109,1114,13,13
1207,1391,13,13
1148,1191,13,13
1114,1295,13,13
1148,1164,13,13
1114,1399,13,13
1148,1260,13,13
1207,1391,13,13
1114,1295,13,13
1109,1207,13,13
1114,1399,13,13
1114,1295,13,13
1109,1207,13,13
1114,1399,13,13
1210,1305,13,13
1115,1207,13,13
1115,1164,13,13
1164,1207,13,13
1164,1365,13,13
1115,1207,13,13
1115,1164,13,13
1115,1365,13,13
1164,1207,13,13
1164,1365,14,14
1191,1260,14,14
1115,1207,14,14
1115,1164,14,14
1115,1365,14,14
1207,1365,14,14
1164,1207,14,14
1114,1295,14,14
1181,1352,14,14
1164,1365,14,14
1115,1164,14,14
1115,1365,14,14
1144,1159,14,14
1114,1295,14,14
1109,1365,14,14
1181,1352,14,14
1191,1260,14,14
1109,1115,14,14
1115,1164,14,14
1114,1157,14,14
1115,1365,14,14
1109,1164,14,14
1114,1295,14,14
1109,1365,14,14
1191,1260,14,14
1109,1115,14,14
1157,1191,14,14
1114,1157,14,14
1115,1365,14,14
1114,1295,14,14
1109,1365,14,14
1109,1207,14,14
1210,1305,14,14
1295,1399,14,14
1191,1260,14,14
1115,1164,14,14
1157,1191,14,14
1109,1164,14,14
1109,1207,14,14
1144,1157,14,14
1295,1399,14,14
1191,1260,14,14
1207,1365,14,14
1164,1207,14,14
1144,1157,14,14
1164,1365,14,14
1115,1363,14,14
1115,1164,14,14
1207,1373,14,14
1245,1260,14,14
1109,1207,14,14
1144,1157,14,14
1115,1164,14,14
1148,1191,14,14
1210,1245,14,14
1109,1207,14,14
1144,1157,14,14
1115,1363,14,14
1115,1164,14,14
1148,1191,14,14
1109,1207,14,14
1295,1399,14,14
1207,1365,14,14
1148,1191,14,14
1207,1245,14,14
1191,1210,14,14
1144,1157,14,14
1295,1399,14,14
1115,1365,14,14
1207,1393,14,14
1148,1191,14,14
1114,1295,14,14
1114,1399,14,14
1295,1399,14,14
1115,1207,14,14
1148,1191,14,14
1114,1295,14,14
1114,1399,14,14
1144,1157,14,14
1295,1399,14,14
1115,1207,14,14
1164,1207,14,14
1148,1191,14,14
1109,1207,14,14
1144,1157,14,14
1295,1399,14,14
1164,1207,14,14
1115,1210,14,14
1148,1191,14,14
1114,1295,14,14
1207,1365,14,14
1115,1210,14,14
1148,1191,14,14
1114,1115,14,14
1157,1191,14,14
1114,1210,14,14
1159,1191,14,14
1148,1191,14,14
1157,1191,14,14
1295,1365,14,14
1114,1245,14,14
1159,1191,14,14
1115,1210,14,14
1157,1191,14,14
1159,1191,14,14
1164,1365,14,14
1115,1207,14,14
1157,1191,14,14
1207,1365,14,14
1210,1332,14,14
1164,1207,14,14
1115,1210,14,14
1114,1207,14,14
1148,1191,14,14
1114,1295,14,14
1207,1320,14,14
1181,1391,14,14
1157,1191,14,14
1148,1191,14,14
1114,1295,14,14
1207,1320,14,14
1181,1391,14,14
1115,1207,14,14
1157,1191,14,14
1207,1365,14,14
