source,target,time_stamps/seconds,time_window
1900,1519,7,7
1558,1468,7,7
1569,1520,7,7
1619,1448,7,7
1731,1863,7,7
1805,1863,7,7
1828,1863,7,7
1840,1489,7,7
1470,1498,7,7
1587,1535,7,7
1655,1757,7,7
1767,1779,7,7
1790,1805,7,7
1790,1912,7,7
1912,1532,7,7
1463,1527,7,7
1828,1912,7,7
1731,1790,7,7
1790,1532,7,7
1888,1532,7,7
1501,1525,7,7
1541,1533,7,7
1555,1533,7,7
1919,1510,7,7
1500,1511,7,7
1805,1912,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1805,1828,7,7
1863,1912,7,7
1731,1888,7,7
1731,1805,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1731,1532,7,7
1916,1532,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1650,1668,7,7
1549,1499,7,7
1554,1520,7,7
1558,1468,7,7
1562,1634,7,7
1569,1520,7,7
1581,1517,7,7
1596,1716,7,7
1599,1519,7,7
1616,1770,7,7
1617,1441,7,7
1619,1448,7,7
1640,1756,7,7
1640,1519,7,7
1641,1441,7,7
1696,1529,7,7
1700,1831,7,7
1731,1863,7,7
1773,1791,7,7
1778,1839,7,7
1805,1863,7,7
1828,1863,7,7
1840,1489,7,7
1458,1460,7,7
1470,1498,7,7
1470,1526,7,7
1499,1529,7,7
1549,1640,7,7
1553,1756,7,7
1578,1920,7,7
1587,1535,7,7
1604,1770,7,7
1613,1631,7,7
1628,1900,7,7
1655,1757,7,7
1767,1779,7,7
1790,1805,7,7
1790,1912,7,7
1912,1532,7,7
1463,1527,7,7
1544,1659,7,7
1828,1912,7,7
1426,1459,7,7
1431,1516,7,7
1512,1531,7,7
1731,1790,7,7
1747,1448,7,7
1790,1532,7,7
1888,1532,7,7
1501,1525,7,7
1541,1533,7,7
1555,1533,7,7
1919,1510,7,7
1467,1504,7,7
1500,1511,7,7
1805,1912,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1916,1532,7,7
1592,1742,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1650,1668,7,7
1545,1430,7,7
1549,1640,7,7
1549,1553,7,7
1553,1756,7,7
1578,1920,7,7
1587,1535,7,7
1596,1879,7,7
1599,1523,7,7
1603,1512,7,7
1603,1441,7,7
1603,1517,7,7
1604,1616,7,7
1604,1770,7,7
1613,1631,7,7
1623,1520,7,7
1628,1900,7,7
1628,1527,7,7
1655,1757,7,7
1767,1779,7,7
1773,1831,7,7
1779,1489,7,7
1790,1805,7,7
1790,1912,7,7
1791,1517,7,7
1831,1528,7,7
1831,1531,7,7
1857,1526,7,7
1912,1532,7,7
1441,1517,7,7
1460,1499,7,7
1463,1527,7,7
1544,1659,7,7
1548,1431,7,7
1767,1840,7,7
1825,1523,7,7
1828,1912,7,7
1426,1459,7,7
1431,1516,7,7
1498,1526,7,7
1512,1531,7,7
1559,1604,7,7
1603,1531,7,7
1648,1529,7,7
1676,1471,7,7
1731,1790,7,7
1747,1448,7,7
1790,1828,7,7
1790,1532,7,7
1774,1888,7,7
1888,1532,7,7
1501,1525,7,7
1541,1533,7,7
1555,1533,7,7
1919,1510,7,7
1467,1504,7,7
1500,1511,7,7
1805,1912,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1916,1532,7,7
1592,1742,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1650,1668,7,7
1544,1659,7,7
1548,1431,7,7
1558,1468,7,7
1581,1613,7,7
1596,1652,7,7
1599,1527,7,7
1613,1495,7,7
1628,1463,7,7
1756,1527,7,7
1756,1525,7,7
1757,1766,7,7
1767,1840,7,7
1825,1523,7,7
1828,1912,7,7
1839,1470,7,7
1842,1466,7,7
1900,1489,7,7
1426,1459,7,7
1431,1516,7,7
1468,1512,7,7
1498,1526,7,7
1501,1529,7,7
1512,1531,7,7
1547,1716,7,7
1548,1516,7,7
1559,1604,7,7
1581,1495,7,7
1596,1678,7,7
1603,1531,7,7
1648,1529,7,7
1676,1471,7,7
1696,1529,7,7
1731,1790,7,7
1747,1448,7,7
1790,1828,7,7
1790,1532,7,7
1563,1497,7,7
1593,1524,7,7
1617,1441,7,7
1767,1489,7,7
1774,1888,7,7
1840,1489,7,7
1888,1532,7,7
1501,1525,7,7
1541,1533,7,7
1555,1533,7,7
1919,1510,7,7
1467,1504,7,7
1500,1511,7,7
1599,1756,7,7
1805,1912,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1539,1716,7,7
1539,1879,7,7
1545,1430,7,7
1547,1716,7,7
1548,1516,7,7
1559,1770,7,7
1559,1604,7,7
1560,1604,7,7
1581,1495,7,7
1596,1678,7,7
1602,1874,7,7
1603,1531,7,7
1606,1516,7,7
1609,1434,7,7
1613,1630,7,7
1648,1529,7,7
1655,1757,7,7
1676,1471,7,7
1696,1529,7,7
1731,1790,7,7
1747,1448,7,7
1790,1828,7,7
1790,1912,7,7
1790,1532,7,7
1828,1888,7,7
1828,1863,7,7
1853,1471,7,7
1563,1497,7,7
1593,1524,7,7
1603,1437,7,7
1613,1448,7,7
1617,1441,7,7
1752,1766,7,7
1767,1489,7,7
1774,1888,7,7
1840,1489,7,7
1888,1532,7,7
1501,1525,7,7
1541,1533,7,7
1546,1519,7,7
1555,1533,7,7
1919,1510,7,7
1467,1504,7,7
1500,1511,7,7
1599,1756,7,7
1648,1525,7,7
1805,1912,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1587,1535,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1524,7,7
1539,1580,7,7
1544,1659,7,7
1559,1616,7,7
1563,1688,7,7
1563,1497,7,7
1581,1652,7,7
1582,1602,7,7
1593,1524,7,7
1603,1437,7,7
1609,1915,7,7
1613,1448,7,7
1613,1623,7,7
1617,1441,7,7
1749,1757,7,7
1752,1512,7,7
1752,1766,7,7
1767,1489,7,7
1767,1779,7,7
1774,1888,7,7
1779,1489,7,7
1840,1489,7,7
1853,1487,7,7
1888,1532,7,7
1916,1524,7,7
1465,1503,7,7
1501,1525,7,7
1519,1523,7,7
1541,1533,7,7
1546,1519,7,7
1555,1533,7,7
1919,1510,7,7
1467,1504,7,7
1500,1511,7,7
1599,1756,7,7
1648,1525,7,7
1805,1912,7,7
1498,1526,7,7
1585,1752,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1587,1535,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1828,1912,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1541,1533,7,7
1546,1519,7,7
1549,1583,7,7
1555,1533,7,7
1578,1920,7,7
1583,1529,7,7
1596,1465,7,7
1655,1512,7,7
1749,1512,7,7
1831,1858,7,7
1919,1510,7,7
1433,1487,7,7
1460,1499,7,7
1467,1504,7,7
1500,1511,7,7
1516,1520,7,7
1569,1599,7,7
1599,1756,7,7
1648,1525,7,7
1696,1529,7,7
1888,1524,7,7
1912,1524,7,7
1603,1486,7,7
1805,1912,7,7
1498,1526,7,7
1585,1752,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1559,1604,7,7
1587,1535,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1790,1828,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1790,1912,7,7
1828,1912,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1888,7,7
1538,1912,7,7
1538,1731,7,7
1538,1524,7,7
1544,1569,7,7
1544,1523,7,7
1544,1599,7,7
1548,1448,7,7
1549,1525,7,7
1569,1599,7,7
1597,1749,7,7
1599,1756,7,7
1602,1789,7,7
1641,1773,7,7
1648,1529,7,7
1648,1525,7,7
1696,1529,7,7
1888,1524,7,7
1912,1524,7,7
1523,1525,7,7
1544,1525,7,7
1558,1468,7,7
1603,1486,7,7
1805,1912,7,7
1853,1434,7,7
1496,1505,7,7
1498,1526,7,7
1585,1752,7,7
1774,1888,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1559,1604,7,7
1587,1535,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1559,1574,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1731,1828,7,7
1767,1779,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1790,1828,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1790,1912,7,7
1828,1912,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1539,1495,7,7
1544,1525,7,7
1547,1716,7,7
1548,1516,7,7
1549,1599,7,7
1555,1533,7,7
1558,1468,7,7
1563,1457,7,7
1591,1858,7,7
1596,1629,7,7
1596,1495,7,7
1599,1523,7,7
1603,1486,7,7
1606,1516,7,7
1606,1431,7,7
1609,1471,7,7
1629,1517,7,7
1641,1514,7,7
1731,1524,7,7
1805,1524,7,7
1805,1912,7,7
1853,1434,7,7
1904,1513,7,7
1496,1505,7,7
1498,1526,7,7
1546,1825,7,7
1549,1583,7,7
1585,1752,7,7
1749,1757,7,7
1752,1766,7,7
1774,1888,7,7
1790,1863,7,7
1805,1888,7,7
1863,1532,7,7
1888,1912,7,7
1507,1522,7,7
1559,1604,7,7
1574,1604,7,7
1587,1535,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1888,1532,7,7
1559,1574,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1840,1489,7,7
1863,1912,7,7
1888,1916,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1500,1511,7,7
1731,1828,7,7
1767,1779,7,7
1828,1916,7,7
1863,1888,7,7
1541,1555,7,7
1731,1532,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1790,1912,7,7
1828,1912,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1541,1533,7,7
1544,1523,7,7
1546,1825,7,7
1549,1583,7,7
1558,1516,7,7
1569,1696,7,7
1581,1505,7,7
1585,1752,7,7
1596,1858,7,7
1596,1700,7,7
1609,1628,7,7
1676,1853,7,7
1676,1469,7,7
1696,1525,7,7
1749,1465,7,7
1749,1757,7,7
1749,1470,7,7
1752,1766,7,7
1757,1470,7,7
1774,1888,7,7
1790,1863,7,7
1805,1888,7,7
1825,1529,7,7
1828,1863,7,7
1863,1532,7,7
1888,1912,7,7
1507,1522,7,7
1559,1604,7,7
1574,1604,7,7
1587,1535,7,7
1593,1521,7,7
1599,1756,7,7
1688,1457,7,7
1828,1532,7,7
1863,1916,7,7
1888,1532,7,7
1559,1574,7,7
1617,1464,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1840,1489,7,7
1863,1912,7,7
1888,1916,7,7
1538,1888,7,7
1538,1805,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1871,1517,7,7
1500,1511,7,7
1603,1449,7,7
1731,1828,7,7
1767,1779,7,7
1828,1916,7,7
1863,1888,7,7
1512,1531,7,7
1541,1555,7,7
1731,1532,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1790,1912,7,7
1828,1912,7,7
1900,1920,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1916,7,7
1539,1596,7,7
1547,1629,7,7
1549,1553,7,7
1559,1604,7,7
1560,1789,7,7
1569,1602,7,7
1574,1604,7,7
1587,1535,7,7
1593,1521,7,7
1599,1756,7,7
1599,1645,7,7
1602,1469,7,7
1603,1512,7,7
1606,1516,7,7
1640,1525,7,7
1655,1707,7,7
1688,1457,7,7
1688,1434,7,7
1767,1489,7,7
1828,1532,7,7
1863,1916,7,7
1888,1532,7,7
1431,1519,7,7
1441,1464,7,7
1538,1524,7,7
1558,1468,7,7
1559,1574,7,7
1617,1464,7,7
1617,1441,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1805,1912,7,7
1840,1489,7,7
1863,1912,7,7
1888,1524,7,7
1888,1916,7,7
1538,1888,7,7
1538,1805,7,7
1606,1431,7,7
1731,1888,7,7
1731,1805,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1871,1517,7,7
1500,1511,7,7
1546,1519,7,7
1546,1431,7,7
1603,1449,7,7
1731,1828,7,7
1767,1779,7,7
1828,1916,7,7
1863,1888,7,7
1466,1486,7,7
1512,1531,7,7
1541,1555,7,7
1731,1532,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1790,1912,7,7
1828,1912,7,7
1900,1920,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1731,7,7
1538,1524,7,7
1545,1430,7,7
1548,1904,7,7
1549,1525,7,7
1549,1599,7,7
1554,1752,7,7
1554,1766,7,7
1556,1771,7,7
1558,1468,7,7
1559,1574,7,7
1569,1688,7,7
1579,1676,7,7
1596,1716,7,7
1617,1464,7,7
1617,1441,7,7
1648,1529,7,7
1655,1764,7,7
1790,1888,7,7
1790,1805,7,7
1805,1828,7,7
1805,1912,7,7
1825,1525,7,7
1840,1489,7,7
1863,1912,7,7
1888,1524,7,7
1888,1912,7,7
1888,1916,7,7
1538,1888,7,7
1538,1805,7,7
1554,1448,7,7
1606,1825,7,7
1606,1431,7,7
1731,1888,7,7
1731,1805,7,7
1805,1888,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1825,1431,7,7
1871,1517,7,7
1496,1505,7,7
1500,1511,7,7
1541,1533,7,7
1546,1825,7,7
1546,1519,7,7
1546,1431,7,7
1599,1525,7,7
1603,1449,7,7
1731,1828,7,7
1767,1779,7,7
1828,1916,7,7
1863,1888,7,7
1548,1468,7,7
1466,1486,7,7
1512,1531,7,7
1541,1555,7,7
1604,1616,7,7
1731,1532,7,7
1752,1766,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1900,1920,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1888,7,7
1538,1916,7,7
1538,1805,7,7
1554,1448,7,7
1582,1496,7,7
1585,1752,7,7
1593,1521,7,7
1599,1600,7,7
1603,1441,7,7
1606,1825,7,7
1606,1516,7,7
1606,1431,7,7
1627,1641,7,7
1644,1525,7,7
1688,1457,7,7
1731,1888,7,7
1731,1805,7,7
1749,1757,7,7
1805,1888,7,7
1805,1863,7,7
1805,1532,7,7
1805,1916,7,7
1825,1519,7,7
1825,1431,7,7
1834,1525,7,7
1853,1919,7,7
1871,1517,7,7
1433,1487,7,7
1441,1514,7,7
1496,1505,7,7
1498,1526,7,7
1500,1511,7,7
1541,1533,7,7
1544,1644,7,7
1546,1825,7,7
1546,1519,7,7
1546,1431,7,7
1549,1600,7,7
1568,1587,7,7
1599,1525,7,7
1603,1449,7,7
1731,1828,7,7
1767,1779,7,7
1828,1532,7,7
1853,1510,7,7
1507,1522,7,7
1644,1834,7,7
1828,1916,7,7
1863,1888,7,7
1548,1468,7,7
1767,1489,7,7
1466,1486,7,7
1512,1531,7,7
1541,1555,7,7
1604,1616,7,7
1731,1532,7,7
1752,1766,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1912,1532,7,7
1916,1532,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1676,1470,7,7
1900,1920,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1539,1545,7,7
1541,1533,7,7
1544,1644,7,7
1544,1525,7,7
1544,1599,7,7
1546,1825,7,7
1546,1519,7,7
1546,1431,7,7
1549,1600,7,7
1549,1523,7,7
1568,1587,7,7
1599,1696,7,7
1599,1525,7,7
1600,1756,7,7
1600,1645,7,7
1603,1449,7,7
1609,1871,7,7
1644,1696,7,7
1644,1772,7,7
1696,1834,7,7
1731,1828,7,7
1756,1525,7,7
1767,1779,7,7
1805,1828,7,7
1828,1532,7,7
1839,1915,7,7
1853,1510,7,7
1919,1510,7,7
1507,1522,7,7
1538,1828,7,7
1548,1558,7,7
1603,1512,7,7
1603,1531,7,7
1617,1514,7,7
1644,1834,7,7
1828,1916,7,7
1863,1888,7,7
1548,1468,7,7
1558,1468,7,7
1767,1489,7,7
1466,1486,7,7
1512,1531,7,7
1541,1555,7,7
1604,1616,7,7
1731,1532,7,7
1752,1766,7,7
1790,1828,7,7
1467,1504,7,7
1790,1532,7,7
1840,1489,7,7
1912,1532,7,7
1916,1532,7,7
1548,1516,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1558,1516,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1676,1470,7,7
1900,1920,7,7
1549,1525,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1863,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1916,7,7
1538,1828,7,7
1548,1558,7,7
1552,1469,7,7
1555,1533,7,7
1559,1596,7,7
1574,1581,7,7
1602,1603,7,7
1603,1512,7,7
1603,1531,7,7
1609,1619,7,7
1617,1514,7,7
1641,1441,7,7
1644,1648,7,7
1644,1834,7,7
1648,1834,7,7
1659,1842,7,7
1688,1466,7,7
1698,1707,7,7
1700,1511,7,7
1707,1772,7,7
1731,1888,7,7
1805,1863,7,7
1828,1888,7,7
1828,1863,7,7
1828,1916,7,7
1863,1888,7,7
1496,1505,7,7
1548,1468,7,7
1558,1468,7,7
1606,1431,7,7
1655,1707,7,7
1706,1522,7,7
1767,1489,7,7
1779,1489,7,7
1466,1486,7,7
1512,1531,7,7
1541,1555,7,7
1604,1616,7,7
1731,1532,7,7
1752,1766,7,7
1790,1828,7,7
1467,1504,7,7
1617,1441,7,7
1790,1532,7,7
1840,1489,7,7
1912,1532,7,7
1916,1532,7,7
1548,1516,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1558,1516,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1676,1470,7,7
1900,1920,7,7
1549,1525,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1441,1514,7,7
1648,1696,7,7
1731,1790,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1863,1912,7,7
1863,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1547,1752,7,7
1548,1468,7,7
1554,1853,7,7
1558,1468,7,7
1558,1606,7,7
1559,1743,7,7
1596,1678,7,7
1600,1756,7,7
1606,1431,7,7
1609,1503,7,7
1641,1773,7,7
1655,1707,7,7
1688,1457,7,7
1700,1858,7,7
1706,1522,7,7
1706,1507,7,7
1767,1840,7,7
1767,1489,7,7
1767,1779,7,7
1779,1489,7,7
1828,1524,7,7
1828,1532,7,7
1431,1468,7,7
1466,1486,7,7
1498,1526,7,7
1512,1531,7,7
1541,1555,7,7
1604,1616,7,7
1698,1764,7,7
1716,1743,7,7
1731,1532,7,7
1752,1766,7,7
1762,1463,7,7
1790,1828,7,7
1863,1532,7,7
1467,1504,7,7
1617,1441,7,7
1790,1532,7,7
1840,1489,7,7
1912,1532,7,7
1916,1532,7,7
1548,1516,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1546,1825,7,7
1558,1516,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1628,1463,7,7
1676,1470,7,7
1900,1920,7,7
1549,1525,7,7
1650,1762,7,7
1668,1762,7,7
1731,1912,7,7
1441,1514,7,7
1648,1696,7,7
1731,1790,7,7
1547,1743,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1863,1912,7,7
1863,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1828,7,7
1541,1555,7,7
1544,1698,7,7
1545,1430,7,7
1559,1871,7,7
1560,1466,7,7
1602,1512,7,7
1602,1688,7,7
1603,1512,7,7
1603,1511,7,7
1604,1616,7,7
1641,1441,7,7
1644,1834,7,7
1655,1764,7,7
1668,1463,7,7
1688,1528,7,7
1688,1700,7,7
1688,1500,7,7
1698,1764,7,7
1716,1743,7,7
1724,1903,7,7
1731,1532,7,7
1752,1766,7,7
1762,1463,7,7
1783,1443,7,7
1783,1527,7,7
1790,1828,7,7
1863,1532,7,7
1467,1504,7,7
1511,1531,7,7
1538,1524,7,7
1602,1437,7,7
1617,1441,7,7
1700,1457,7,7
1790,1532,7,7
1840,1489,7,7
1912,1532,7,7
1916,1532,7,7
1443,1527,7,7
1457,1528,7,7
1507,1522,7,7
1547,1716,7,7
1548,1516,7,7
1592,1742,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1451,1458,7,7
1546,1825,7,7
1558,1516,7,7
1579,1501,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1628,1463,7,7
1676,1470,7,7
1900,1920,7,7
1549,1525,7,7
1650,1762,7,7
1668,1762,7,7
1828,1916,7,7
1731,1912,7,7
1698,1707,7,7
1441,1514,7,7
1648,1696,7,7
1731,1790,7,7
1547,1743,7,7
1790,1916,7,7
1790,1863,7,7
1731,1916,7,7
1863,1912,7,7
1863,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1538,1524,7,7
1538,1916,7,7
1544,1676,7,7
1548,1431,7,7
1554,1853,7,7
1554,1590,7,7
1560,1531,7,7
1593,1521,7,7
1599,1529,7,7
1602,1603,7,7
1602,1437,7,7
1617,1441,7,7
1641,1858,7,7
1688,1531,7,7
1700,1457,7,7
1707,1752,7,7
1767,1779,7,7
1790,1532,7,7
1834,1529,7,7
1840,1489,7,7
1847,1879,7,7
1857,1500,7,7
1912,1532,7,7
1916,1532,7,7
1443,1527,7,7
1457,1528,7,7
1466,1500,7,7
1507,1522,7,7
1522,1531,7,7
1547,1716,7,7
1548,1516,7,7
1592,1742,7,7
1596,1609,7,7
1600,1645,7,7
1700,1528,7,7
1707,1764,7,7
1790,1912,7,7
1828,1912,7,7
1919,1510,7,7
1451,1458,7,7
1546,1825,7,7
1558,1516,7,7
1579,1501,7,7
1599,1834,7,7
1599,1644,7,7
1599,1648,7,7
1628,1463,7,7
1676,1470,7,7
1688,1507,7,7
1828,1524,7,7
1900,1920,7,7
1549,1525,7,7
1650,1762,7,7
1668,1762,7,7
1828,1916,7,7
1578,1920,7,7
1603,1688,7,7
1731,1912,7,7
1698,1707,7,7
1767,1489,7,7
1441,1514,7,7
1648,1696,7,7
1731,1790,7,7
1547,1743,7,7
1790,1916,7,7
1790,1863,7,7
1871,1517,7,7
1731,1916,7,7
1863,1912,7,7
1863,1916,7,7
1912,1916,7,7
1731,1863,7,7
1650,1668,7,7
1545,1430,7,7
1547,1716,7,7
1548,1516,7,7
1549,1523,7,7
1573,1452,7,7
1580,1531,7,7
1581,1441,7,7
1592,1742,7,7
